,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
46364,33141,2019,9,2019-09-01,Miami Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,1848.6791714429855,1843.0,5.679171442985535,32.2529882788224
46365,33141,2019,10,2019-10-01,Miami Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,1854.3485664725304,1842.0,12.348566472530365,152.48709392650102
46366,33141,2019,11,2019-11-01,Miami Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,1858.6583254933357,1817.0000000000002,41.6583254933355,1735.4160829086861
46367,33141,2019,12,2019-12-01,Miami Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,1857.5396679639816,1804.9999999999998,52.539667963981856,2760.4167097654613
46428,33142,2019,1,2019-01-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,1682.1636663675308,1675.0,7.163666367530823,51.31811582529225
46429,33142,2019,2,2019-02-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,1685.3900601267815,1668.0,17.390060126781464,302.41419121307456
46430,33142,2019,3,2019-03-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,1688.0222955346107,1672.0,16.02229553461075,256.7139541984075
46431,33142,2019,4,2019-04-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,1690.6943001151085,1675.0,15.69430011510849,246.31105610309436
46432,33142,2019,5,2019-05-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,1694.6696090698242,1674.0,20.66960906982422,427.2327390993596
46433,33142,2019,6,2019-06-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,1698.6313470602036,1678.0,20.631347060203552,425.65248151856974
46434,33142,2019,7,2019-07-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,1703.8247065544128,1688.0,15.824706554412842,250.42133753327676
46435,33142,2019,8,2019-08-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,1710.513623535633,1697.0,13.513623535633087,182.6180210628165
46436,33142,2019,9,2019-09-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,1717.6633285880089,1701.0,16.66332858800888,277.66651963195403
46437,33142,2019,10,2019-10-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,1723.5486876368523,1680.0,43.548687636852264,1896.4881948921293
46438,33142,2019,11,2019-11-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,1727.668412387371,1709.0,18.668412387371063,348.5096210649494
46439,33142,2019,12,2019-12-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,1730.793003976345,1727.0,3.7930039763450623,14.386879164569454
46500,33145,2019,1,2019-01-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,2076.512746810913,2018.0,58.512746810913086,3423.7415393580195
46501,33145,2019,2,2019-02-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,2078.4790744185448,2006.9999999999998,71.479074418545,5109.258079731893
46502,33145,2019,3,2019-03-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,2082.3211780786514,2011.9999999999998,70.32117807865166,4945.068086369438
46503,33145,2019,4,2019-04-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,2087.8781874775887,2013.0,74.87818747758865,5606.742959928914
46504,33145,2019,5,2019-05-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,2094.8693366646767,2013.0,81.86933666467667,6702.588285914171
46505,33145,2019,6,2019-06-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,2102.189927995205,2016.9999999999998,85.18992799520515,7257.323831828238
46506,33145,2019,7,2019-07-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,2110.900447189808,2032.0000000000002,78.90044718980766,6225.280566751629
46507,33145,2019,8,2019-08-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,2118.053080201149,2049.0,69.05308020114899,4768.327885266314
46508,33145,2019,9,2019-09-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,2124.2307795882225,2047.0000000000002,77.23077958822228,5964.593315804571
46509,33145,2019,10,2019-10-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,2129.5716374516487,2038.0,91.57163745164871,8385.364785576194
46510,33145,2019,11,2019-11-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,2131.1718297600746,2018.0,113.17182976007462,12807.86305124331
46511,33145,2019,12,2019-12-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,2131.0055944919586,2019.0,112.00559449195862,12545.253197497072
46572,33147,2019,1,2019-01-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,1979.7358523607254,1932.4999999999998,47.23585236072563,2231.225748244269
46573,33147,2019,2,2019-02-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,1980.4526008367538,1885.0,95.45260083675385,9111.199006500661
46574,33147,2019,3,2019-03-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,1980.3172755241394,1881.0000000000002,99.31727552413918,9863.921217537774
46575,33147,2019,4,2019-04-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,1982.5605560541153,1894.0,88.5605560541153,7842.972088614098
46576,33147,2019,5,2019-05-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,1986.286800980568,1901.0,85.28680098056793,7273.838421499003
46577,33147,2019,6,2019-06-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,1988.6318402290344,1905.0,83.63184022903442,6994.28470009474
46578,33147,2019,7,2019-07-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,1991.5608407258987,1912.0,79.56084072589874,6329.927377011828
46579,33147,2019,8,2019-08-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,1994.7428597211838,1928.0,66.74285972118378,4454.609323761616
46580,33147,2019,9,2019-09-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,1997.1099013090134,1932.0,65.10990130901337,4239.2992484694605
46581,33147,2019,10,2019-10-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,2000.8292379379272,1931.0,69.82923793792725,4876.122470991658
46582,33147,2019,11,2019-11-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,2004.7196011543274,1920.0,84.71960115432739,7177.410819748311
46583,33147,2019,12,2019-12-01,West Little River,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,2008.5241401195526,1949.0,59.52414011955261,3543.123256972133
46644,33150,2019,1,2019-01-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,1592.2677788734436,1608.0,-15.732221126556396,247.5027815748674
46645,33150,2019,2,2019-02-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,1590.0794054865837,1619.0,-28.92059451341629,836.4007870094445
46646,33150,2019,3,2019-03-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,1590.1971821188927,1623.0,-32.80281788110733,1076.0248609410949
46647,33150,2019,4,2019-04-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,1591.9363259077072,1623.0,-31.063674092292786,964.951848112182
46648,33150,2019,5,2019-05-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,1596.4809302687645,1626.0000000000002,-29.51906973123573,871.3754777975576
46649,33150,2019,6,2019-06-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,1604.2007779479027,1628.0,-23.79922205209732,566.4029702850354
46650,33150,2019,7,2019-07-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,1613.2046100497246,1621.0,-7.795389950275421,60.76810447685503
46651,33150,2019,8,2019-08-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,1622.4391673207285,1612.0,10.43916732072853,108.97621435016646
46652,33150,2019,9,2019-09-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,1629.9778470396998,1612.0,17.977847039699782,323.2029841828422
46653,33150,2019,10,2019-10-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,1630.368356883526,1660.0,-29.631643116473924,878.0342737820765
46654,33150,2019,11,2019-11-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,1630.8117289543154,1641.9999999999998,-11.18827104568436,125.177408991699
46655,33150,2019,12,2019-12-01,Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,1630.980477511883,1624.0,6.980477511883009,48.72706629390441
46716,33157,2019,1,2019-01-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,1761.2746282815933,1775.6666666666667,-14.39203838507342,207.13076887742673
46717,33157,2019,2,2019-02-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,1754.647145152092,1778.3333333333333,-23.686188181241278,561.035510557174
46718,33157,2019,3,2019-03-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,1753.4393609166145,1781.0,-27.560639083385468,759.5888266846346
46719,33157,2019,4,2019-04-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,1756.2398977279663,1783.6666666666667,-27.426768938700434,752.227654416863
46720,33157,2019,5,2019-05-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,1759.9885466098785,1786.3333333333333,-26.344786723454718,694.0477875043159
46721,33157,2019,6,2019-06-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,1764.2524392604828,1789.0,-24.747560739517212,612.4417625560936
46722,33157,2019,7,2019-07-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,1768.7034556865692,1805.0,-36.296544313430786,1317.4391290968447
46723,33157,2019,8,2019-08-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,1772.0567158460617,1816.0,-43.94328415393829,1931.0122222337643
46724,33157,2019,9,2019-09-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,1774.367644906044,1818.0,-43.632355093955994,1903.7824110450676
46725,33157,2019,10,2019-10-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,1772.9838482141495,1823.0,-50.016151785850525,2501.6154394652385
46726,33157,2019,11,2019-11-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,1771.000791311264,1798.0,-26.999208688735962,728.9572698179154
46727,33157,2019,12,2019-12-01,Village of Palmetto Bay,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,1769.7745883464813,1814.0,-44.22541165351868,1955.8870359231855
46788,33160,2019,1,2019-01-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,2077.0355095863342,2058.0,19.03550958633423,362.3506252114223
46789,33160,2019,2,2019-02-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,2077.3731174468994,2050.0,27.373117446899414,749.2875587617491
46790,33160,2019,3,2019-03-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,2075.4147515296936,2043.0,32.4147515296936,1050.7161167317738
46791,33160,2019,4,2019-04-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,2072.477708339691,2028.0,44.47770833969116,1978.2665391506328
46792,33160,2019,5,2019-05-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,2070.0195145606995,2016.0,54.01951456069946,2918.107953373621
46793,33160,2019,6,2019-06-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,2068.037817001343,2016.0,52.03781700134277,2707.934398265239
46794,33160,2019,7,2019-07-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,2065.4434485435486,2023.0,42.443448543548584,1801.4463242688564
46795,33160,2019,8,2019-08-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,2064.779317855835,2031.0,33.77931785583496,1141.0423148055306
46796,33160,2019,9,2019-09-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,2064.6166472434998,2037.0,27.616647243499756,762.6792049719027
46797,33160,2019,10,2019-10-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,2066.3357787132263,2020.9999999999998,45.335778713226546,2055.3328315346453
46798,33160,2019,11,2019-11-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,2068.8888812065125,2020.0,48.88888120651245,2390.122705624486
46799,33160,2019,12,2019-12-01,Sunny Isles Beach,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,2072.593535423279,2054.0,18.59353542327881,345.71955953672386
46860,33161,2019,1,2019-01-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,1525.3686180114746,1522.0,3.3686180114746094,11.347587307231151
46861,33161,2019,2,2019-02-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,1522.5320720672607,1513.0000000000002,9.532072067260515,90.86039789544814
46862,33161,2019,3,2019-03-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,1521.1577854156494,1511.0,10.157785415649414,103.18060455037994
46863,33161,2019,4,2019-04-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,1521.9187183380127,1507.0,14.918718338012695,222.56815684895628
46864,33161,2019,5,2019-05-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,1523.3317565917969,1508.0,15.331756591796875,235.06276019010693
46865,33161,2019,6,2019-06-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,1526.3801355361938,1513.0000000000002,13.38013553619362,179.02802696691134
46866,33161,2019,7,2019-07-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,1529.8540897369385,1520.0,9.854089736938477,97.10308454363621
46867,33161,2019,8,2019-08-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,1533.74325466156,1530.0,3.7432546615600586,14.011955461291109
46868,33161,2019,9,2019-09-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,1537.4554462432861,1532.0,5.455446243286133,29.76189371338478
46869,33161,2019,10,2019-10-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,1539.841953277588,1527.0,12.84195327758789,164.91576398375037
46870,33161,2019,11,2019-11-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,1539.2696695327759,1516.0,23.26966953277588,541.477520164598
46871,33161,2019,12,2019-12-01,North Miami,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,1539.234474182129,1503.9999999999998,35.234474182129134,1241.4681708911244
46932,33178,2019,1,2019-01-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,2056.07586312294,2062.0,-5.9241368770599365,35.09539773814146
46933,33178,2019,2,2019-02-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,2059.7601888775826,2055.0,4.76018887758255,22.659398150260618
46934,33178,2019,3,2019-03-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,2060.8785008192062,2044.0,16.878500819206238,284.8837899039456
46935,33178,2019,4,2019-04-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,2060.696122944355,2043.0,17.69612294435501,313.1527672617279
46936,33178,2019,5,2019-05-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,2060.9109194874763,2043.0,17.91091948747635,320.80103688686006
46937,33178,2019,6,2019-06-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,2059.758562862873,2043.0,16.758562862873077,280.8494292288687
46938,33178,2019,7,2019-07-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,2059.4477501511574,2044.0,15.44775015115738,238.63298473258283
46939,33178,2019,8,2019-08-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,2061.0290494561195,2042.0,19.029049456119537,362.10472320344326
46940,33178,2019,9,2019-09-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,2062.7192917466164,2038.0,24.719291746616364,611.0433844543359
46941,33178,2019,10,2019-10-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,2062.802604675293,2050.0,12.802604675292969,163.90668647183338
46942,33178,2019,11,2019-11-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,2062.0505118966103,1989.0,73.05051189661026,5336.377288356797
46943,33178,2019,12,2019-12-01,Doral,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,2063.907766222954,2030.0,33.907766222953796,1149.7366102304863
47004,33180,2019,1,2019-01-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,2030.4828071594238,2031.0000000000002,-0.5171928405763992,0.26748843434348474
47005,33180,2019,2,2019-02-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-02,2023.240385055542,2031.0000000000002,-7.759614944458235,60.21162408625958
47006,33180,2019,3,2019-03-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-03,2016.8480682373047,2029.0,-12.151931762695312,147.6694455652032
47007,33180,2019,4,2019-04-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-04,2011.0629081726074,2020.0,-8.937091827392578,79.87161033124721
47008,33180,2019,5,2019-05-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-05,2007.9618167877197,2014.0,-6.038183212280273,36.45965650506332
47009,33180,2019,6,2019-06-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-06,2007.5651550292969,2012.0,-4.434844970703125,19.6678499141708
47010,33180,2019,7,2019-07-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-07,2009.5701789855957,2016.0000000000002,-6.429821014404524,41.34259827727803
47011,33180,2019,8,2019-08-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-08,2012.2673988342285,2022.0,-9.732601165771484,94.72352545197646
47012,33180,2019,9,2019-09-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-09,2015.1171112060547,2031.0000000000002,-15.88288879394554,252.2661564408408
47013,33180,2019,10,2019-10-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-10,2019.5033073425293,1999.0,20.503307342529297,420.3856119822158
47014,33180,2019,11,2019-11-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-11,2023.4294700622559,2003.0,20.42947006225586,417.3632470246084
47015,33180,2019,12,2019-12-01,Aventura,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-12,2026.5909957885742,2044.0,-17.40900421142578,303.0734276334406
47076,33186,2019,1,2019-01-01,The Crossings,FL,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,2019-01,1585.5144441127777,1584.0,1.51444411277771,2.293540970727065
