,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
43486,32246,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,1299.6825885772705,1319.0,-19.317411422729492,373.16238407499986
43487,32246,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,1300.2216424942017,1330.0,-29.77835750579834,886.7505757431363
43548,32250,2019,1,2019-01-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-01,1379.306988477707,1370.0,9.30698847770691,86.62003452416917
43549,32250,2019,2,2019-02-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-02,1374.913979768753,1373.0,1.9139797687530518,3.6633185551959855
43550,32250,2019,3,2019-03-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-03,1369.6832478046417,1377.0,-7.316752195358276,53.53486268828016
43551,32250,2019,4,2019-04-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-04,1367.404649734497,1383.0,-15.59535026550293,243.2149499037223
43552,32250,2019,5,2019-05-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-05,1365.471646308899,1392.0,-26.528353691101074,703.753549560156
43553,32250,2019,6,2019-06-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-06,1364.2084286212921,1405.0,-40.791571378707886,1663.9522955442203
43554,32250,2019,7,2019-07-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-07,1363.5421888828278,1421.0,-57.45781111717224,3301.400058376642
43555,32250,2019,8,2019-08-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-08,1363.4646360874176,1444.0,-80.5353639125824,6485.944840532079
43556,32250,2019,9,2019-09-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-09,1363.161465883255,1456.0,-92.838534116745,8618.993416946025
43557,32250,2019,10,2019-10-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-10,1363.1464655399323,1472.0,-108.85353446006775,11849.091964449157
43558,32250,2019,11,2019-11-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-11,1363.0624585151672,1482.0,-118.93754148483276,14146.138774456314
43559,32250,2019,12,2019-12-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-12,1363.0970766544342,1475.0,-111.9029233455658,12522.264253283574
43620,32256,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,1225.9328476190567,1222.0,3.9328476190567017,15.467290394719967
43621,32256,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,1218.8851045370102,1216.0,2.885104537010193,8.3238281894768
43622,32256,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,1213.5786423683167,1211.0,2.5786423683166504,6.649396463677704
43623,32256,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,1208.1660463809967,1209.0,-0.8339536190032959,0.6954786386486944
43624,32256,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,1205.3050928115845,1210.0,-4.694907188415527,22.042153507835792
43625,32256,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,1205.0224505662918,1214.0,-8.977549433708191,80.59639383467426
43626,32256,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,1206.6760913133621,1221.0,-14.323908686637878,205.17436006314006
43627,32256,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,1208.626449227333,1227.0,-18.37355077266693,337.58736799576957
43628,32256,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,1210.4968967437744,1233.0,-22.503103256225586,506.38965616035057
43629,32256,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,1212.0810658931732,1247.0,-34.91893410682678,1219.3319591569107
43630,32256,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,1213.1332054138184,1274.0,-60.86679458618164,3704.7666831964307
43631,32256,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,1213.5033192634583,1261.0,-47.49668073654175,2255.934680988976
43692,32701,2019,1,2019-01-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-01,1170.4682641029358,1178.0,-7.531735897064209,56.727045623125605
43693,32701,2019,2,2019-02-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-02,1160.0707432031631,1174.0,-13.929256796836853,194.02419491222565
43694,32701,2019,3,2019-03-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-03,1152.0365232229233,1175.0,-22.96347677707672,527.3212656913419
43695,32701,2019,4,2019-04-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-04,1145.7365646362305,1176.0,-30.26343536376953,915.8755200170563
43696,32701,2019,5,2019-05-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-05,1141.8901009559631,1176.0,-34.109899044036865,1163.485212794387
43697,32701,2019,6,2019-06-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-06,1140.5148544311523,1177.0,-36.485145568847656,1331.1658471800038
43698,32701,2019,7,2019-07-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-07,1139.7557625770569,1181.0,-41.244237422943115,1701.0871206001013
43699,32701,2019,8,2019-08-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-08,1140.390820980072,1189.0,-48.60917901992798,2362.852284991406
43700,32701,2019,9,2019-09-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-09,1141.1062648296356,1194.0,-52.89373517036438,2797.7472202726417
43701,32701,2019,10,2019-10-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-10,1140.6434577703476,1212.0,-71.3565422296524,5091.756118972167
43702,32701,2019,11,2019-11-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-11,1140.9037407636642,1219.0,-78.09625923633575,6099.025706708958
43703,32701,2019,12,2019-12-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-12,1139.7568771839142,1224.0,-84.24312281608582,7096.903741806119
43764,32703,2019,1,2019-01-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1317.3790339827538,1293.0,24.379033982753754,594.3372979322623
43765,32703,2019,2,2019-02-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1310.7212223410606,1282.0,28.72122234106064,824.9086127646408
43766,32703,2019,3,2019-03-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-03,1304.3572184443474,1274.0,30.35721844434738,921.5607116778249
43767,32703,2019,4,2019-04-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-04,1299.7435382008553,1269.0,30.743538200855255,945.1651411074464
43768,32703,2019,5,2019-05-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-05,1296.9629944562912,1271.0,25.9629944562912,674.0770811374075
43769,32703,2019,6,2019-06-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-06,1294.8137920498848,1283.0,11.813792049884796,139.5656825979212
43770,32703,2019,7,2019-07-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-07,1292.8790584802628,1297.0,-4.120941519737244,16.982159009094303
43771,32703,2019,8,2019-08-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-08,1291.3440981507301,1305.0,-13.655901849269867,186.48365531689217
43772,32703,2019,9,2019-09-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-09,1289.7074159383774,1307.0,-17.29258406162262,299.03346352828464
43773,32703,2019,10,2019-10-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-10,1287.2452887296677,1311.0,-23.754711270332336,564.2863075368541
43774,32703,2019,11,2019-11-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-11,1286.298089504242,1321.0,-34.70191049575806,1204.2225920556032
43775,32703,2019,12,2019-12-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-12,1285.8187901377678,1299.0,-13.181209862232208,173.74429343220763
43836,32714,2019,1,2019-01-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-01,1238.9940457344055,1247.0,-8.005954265594482,64.09530370279049
43837,32714,2019,2,2019-02-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-02,1230.5125833153725,1242.0,-11.487416684627533,131.96074208625902
43838,32714,2019,3,2019-03-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-03,1222.5416648983955,1237.0,-14.458335101604462,209.0434539102877
43839,32714,2019,4,2019-04-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-04,1213.636985361576,1233.0,-19.36301463842392,374.926335887819
43840,32714,2019,5,2019-05-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-05,1206.4251742959023,1227.0,-20.574825704097748,423.3234527540014
43841,32714,2019,6,2019-06-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-06,1203.5446352362633,1227.0,-23.455364763736725,550.1541361999424
43842,32714,2019,7,2019-07-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-07,1204.2927799224854,1227.0,-22.70722007751465,515.6178436486844
43843,32714,2019,8,2019-08-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-08,1206.1870327591896,1228.0,-21.812967240810394,475.8055398486674
43844,32714,2019,9,2019-09-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-09,1209.0739580392838,1229.0,-19.926041960716248,397.0471482202246
43845,32714,2019,10,2019-10-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-10,1212.708279132843,1253.0,-40.29172086715698,1623.4227704368934
43846,32714,2019,11,2019-11-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-11,1215.4240453839302,1250.0,-34.575954616069794,1195.496637612518
43847,32714,2019,12,2019-12-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-12,1215.8583499789238,1239.0,-23.141650021076202,535.5359656979762
43908,32771,2019,1,2019-01-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-01,1214.8493158817291,1211.0,3.849315881729126,14.817232757332079
43909,32771,2019,2,2019-02-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-02,1208.4908913969994,1206.0,2.490891396999359,6.204539951645419
43910,32771,2019,3,2019-03-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-03,1203.2238983511925,1205.0,-1.7761016488075256,3.154537066896811
43911,32771,2019,4,2019-04-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-04,1198.9197390079498,1202.0,-3.080260992050171,9.488007779145903
43912,32771,2019,5,2019-05-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-05,1194.9604106545448,1200.0,-5.03958934545517,25.397460770825266
43913,32771,2019,6,2019-06-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-06,1193.5703291893005,1199.0,-5.429670810699463,29.481325112561763
43914,32771,2019,7,2019-07-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-07,1193.1365826129913,1198.0,-4.863417387008667,23.65282868025821
43915,32771,2019,8,2019-08-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-08,1192.1237523555756,1186.0,6.1237523555755615,37.50034291241724
43916,32771,2019,9,2019-09-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-09,1192.1104347109795,1181.0,11.110434710979462,123.44175946693727
43917,32771,2019,10,2019-10-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-10,1191.8377060890198,1193.0,-1.1622939109802246,1.3509271355017063
43918,32771,2019,11,2019-11-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-11,1191.8530915379524,1206.0,-14.146908462047577,200.13501903355333
43919,32771,2019,12,2019-12-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-12,1191.8607473373413,1204.0,-12.139252662658691,147.36145520786613
43980,32792,2019,1,2019-01-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1281.2916251420975,1295.0,-13.708374857902527,187.9195412447741
43981,32792,2019,2,2019-02-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1271.4153966903687,1303.0,-31.584603309631348,997.5871662267755
43982,32792,2019,3,2019-03-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-03,1260.7494456768036,1302.0,-41.25055432319641,1701.608231970978
43983,32792,2019,4,2019-04-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-04,1248.3660467863083,1304.0,-55.63395321369171,3095.1367501832383
43984,32792,2019,5,2019-05-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-05,1239.4254167079926,1307.0,-67.57458329200745,4566.324307088452
43985,32792,2019,6,2019-06-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-06,1236.3601809740067,1317.0,-80.63981902599335,6502.780412544958
43986,32792,2019,7,2019-07-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-07,1238.458899140358,1327.0,-88.54110085964203,7839.5265414373025
43987,32792,2019,8,2019-08-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-08,1242.5284979343414,1338.0,-95.47150206565857,9114.80770667305
43988,32792,2019,9,2019-09-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-09,1246.7630821466446,1346.0,-99.23691785335541,9847.96586503361
43989,32792,2019,10,2019-10-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-10,1249.9346789121628,1354.0,-104.06532108783722,10829.591053114658
43990,32792,2019,11,2019-11-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-11,1253.1436228752136,1343.0,-89.85637712478638,8074.168509991832
43991,32792,2019,12,2019-12-01,Winter Park,FL,Orlando-Kissimmee-Sanford,Orange County,2019-12,1253.8482117652893,1319.0,-65.1517882347107,4244.7555101805865
44052,32801,2019,1,2019-01-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1606.2170596122742,1660.0000000000002,-53.78294038772606,2892.6046767496946
44053,32801,2019,2,2019-02-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1589.349316239357,1675.9999999999998,-86.65068376064278,7508.340996186922
44054,32801,2019,3,2019-03-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-03,1573.4047149717808,1678.0,-104.59528502821922,10940.17365013442
44055,32801,2019,4,2019-04-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-04,1561.5320539176464,1670.0,-108.46794608235359,11765.295327324366
44056,32801,2019,5,2019-05-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-05,1553.6045414209366,1637.0,-83.39545857906342,6954.802511612282
44057,32801,2019,6,2019-06-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-06,1547.6107117831707,1620.0,-72.3892882168293,5240.209048539181
44058,32801,2019,7,2019-07-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-07,1548.4688676595688,1609.0,-60.53113234043121,3664.0179824147976
44059,32801,2019,8,2019-08-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-08,1551.6187668144703,1600.0,-48.38123318552971,2340.743724552601
44060,32801,2019,9,2019-09-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-09,1556.534500360489,1592.0,-35.46549963951111,1257.8016646801625
44061,32801,2019,10,2019-10-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-10,1563.0913074612617,1591.0,-27.90869253873825,778.8951192218241
44062,32801,2019,11,2019-11-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-11,1569.8598091602325,1590.0,-20.140190839767456,405.62728706225295
44063,32801,2019,12,2019-12-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-12,1575.2520023584366,1591.0,-15.747997641563416,247.99942971868688
44124,32803,2019,1,2019-01-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1504.8718677163126,1471.0,33.871867716312636,1147.3034225913823
44125,32803,2019,2,2019-02-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1510.856927096844,1456.0,54.85692709684395,3009.282450508452
44126,32803,2019,3,2019-03-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-03,1510.062859773636,1459.0,51.06285977363609,2607.415648262023
44127,32803,2019,4,2019-04-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-04,1509.7286168932917,1461.0,48.7286168932917,2374.478104333193
44128,32803,2019,5,2019-05-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-05,1508.7953462004664,1460.0,48.79534620046638,2380.9858108233693
44129,32803,2019,6,2019-06-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-06,1508.7966066598894,1465.0,43.79660665988945,1918.1427549210728
44130,32803,2019,7,2019-07-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-07,1508.9787319898608,1471.0,37.97873198986076,1442.3840835576732
44131,32803,2019,8,2019-08-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-08,1509.3900398015978,1470.0,39.39003980159782,1551.5752355714606
44132,32803,2019,9,2019-09-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-09,1509.4741809964182,1471.0,38.47418099641823,1480.2626033451495
44133,32803,2019,10,2019-10-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-10,1509.6305000782015,1479.0,30.63050007820152,938.2275350407034
44134,32803,2019,11,2019-11-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-11,1509.9177742600443,1515.0,-5.082225739955675,25.829018471868004
44135,32803,2019,12,2019-12-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-12,1510.8479933142664,1521.0,-10.152006685733568,103.06323974717905
44196,32810,2019,1,2019-01-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1402.3050459623337,1416.0,-13.69495403766632,187.55176609379305
44197,32810,2019,2,2019-02-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1390.3296325206757,1412.0,-21.67036747932434,469.604826688958
44198,32810,2019,3,2019-03-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-03,1379.0553140044212,1407.0,-27.944685995578766,780.905475391496
44199,32810,2019,4,2019-04-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-04,1366.5420116782188,1405.0,-38.45798832178116,1479.016865758256
44200,32810,2019,5,2019-05-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-05,1357.4472760558128,1405.0,-47.552723944187164,2261.261554512071
44201,32810,2019,6,2019-06-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-06,1354.8643921017647,1409.0,-54.13560789823532,2930.6640425114783
44202,32810,2019,7,2019-07-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-07,1357.2689388394356,1419.0,-61.73106116056442,3810.7239120093454
44203,32810,2019,8,2019-08-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-08,1361.2384961247444,1423.0,-61.761503875255585,3814.4833609332104
44204,32810,2019,9,2019-09-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-09,1366.602510690689,1421.0,-54.39748930931091,2959.086843156595
44205,32810,2019,10,2019-10-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-10,1370.9148957133293,1432.0,-61.085104286670685,3731.3899657134334
44206,32810,2019,11,2019-11-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-11,1373.1417217850685,1462.0,-88.85827821493149,7895.793607322168
44207,32810,2019,12,2019-12-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-12,1373.5879501700401,1492.0,-118.41204982995987,14021.413544932899
44268,32811,2019,1,2019-01-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1350.9873316287994,1325.0,25.98733162879944,675.3414051851996
44269,32811,2019,2,2019-02-01,Orlando,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1354.5801810026169,1315.0,39.58018100261688,1566.5907281999143
