,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
51761,40391,2019,6,2019-06-01,Winchester,KY,Lexington-Fayette,Clark County,2019-06,820.3709334135056,815.0,5.370933413505554,28.846925732310424
51762,40391,2019,7,2019-07-01,Winchester,KY,Lexington-Fayette,Clark County,2019-07,818.7059428691864,802.0,16.7059428691864,279.08852714852
51763,40391,2019,8,2019-08-01,Winchester,KY,Lexington-Fayette,Clark County,2019-08,818.1251168251038,790.0,28.12511682510376,791.0221964257346
51764,40391,2019,9,2019-09-01,Winchester,KY,Lexington-Fayette,Clark County,2019-09,818.2570832967758,786.0,32.25708329677582,1040.5194228151336
51765,40391,2019,10,2019-10-01,Winchester,KY,Lexington-Fayette,Clark County,2019-10,819.6899419426918,780.0000000000001,39.68994194269169,1575.291491414237
51766,40391,2019,11,2019-11-01,Winchester,KY,Lexington-Fayette,Clark County,2019-11,821.272964656353,778.9999999999999,42.27296465635311,1787.0035408372792
51767,40391,2019,12,2019-12-01,Winchester,KY,Lexington-Fayette,Clark County,2019-12,823.0732791423798,792.0,31.07327914237976,965.548676660253
51828,40502,2019,1,2019-01-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-01,811.080882191658,819.9999999999999,-8.919117808341866,79.55066247908101
51829,40502,2019,2,2019-02-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-02,807.6360782384872,821.9999999999999,-14.363921761512643,206.32224837085647
51830,40502,2019,3,2019-03-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-03,804.7073956727982,813.0,-8.292604327201843,68.76728652752674
51831,40502,2019,4,2019-04-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-04,803.0809953212738,808.0,-4.919004678726196,24.19660702933021
51832,40502,2019,5,2019-05-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-05,802.1949704885483,811.0,-8.805029511451721,77.52854469753574
51833,40502,2019,6,2019-06-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-06,802.3365964889526,807.0,-4.663403511047363,21.747332306848875
51834,40502,2019,7,2019-07-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-07,803.5081961154938,814.0,-10.491803884506226,110.07794875093992
51835,40502,2019,8,2019-08-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-08,805.0045897960663,818.9999999999999,-13.995410203933602,195.8715067763688
51836,40502,2019,9,2019-09-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-09,806.3591482639313,817.0,-10.640851736068726,113.22772566899681
51837,40502,2019,10,2019-10-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-10,807.4375947713852,819.9999999999999,-12.562405228614693,157.8140251279258
51838,40502,2019,11,2019-11-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-11,808.2306274175644,826.0000000000001,-17.76937258243572,315.7506019734183
51839,40502,2019,12,2019-12-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-12,808.6784490346909,826.0000000000001,-17.321550965309257,300.03612784380607
51900,40515,2019,1,2019-01-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-01,888.2180461883545,905.0,-16.781953811645508,281.6339737362032
51901,40515,2019,2,2019-02-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-02,887.6095767021179,904.0,-16.39042329788208,268.6459758837557
51902,40515,2019,3,2019-03-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-03,887.1562585830688,903.0,-15.843741416931152,251.02414208657956
51903,40515,2019,4,2019-04-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-04,887.4935309886932,905.0,-17.506469011306763,306.476457243844
51904,40515,2019,5,2019-05-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-05,887.8068640232086,914.0,-26.193135976791382,686.080372298683
51905,40515,2019,6,2019-06-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-06,889.095118522644,912.0,-22.904881477355957,524.633595491724
51906,40515,2019,7,2019-07-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-07,891.0902903079987,921.0,-29.909709692001343,894.590733859799
51907,40515,2019,8,2019-08-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-08,893.4427788257599,924.0,-30.557221174240112,933.7437658914282
51908,40515,2019,9,2019-09-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-09,895.4632425308228,924.0,-28.536757469177246,814.3465268546433
51909,40515,2019,10,2019-10-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-10,898.7973339557648,927.0,-28.20266604423523,795.3903720026588
51910,40515,2019,11,2019-11-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-11,900.5752332210541,926.0,-25.424766778945923,646.4187657637922
51911,40515,2019,12,2019-12-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-12,900.9607169628143,920.0,-19.03928303718567,362.49429857006595
51972,40517,2019,1,2019-01-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-01,876.5068343281746,881.0,-4.493165671825409,20.18853775447028
51973,40517,2019,2,2019-02-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-02,877.3410460948944,876.0000000000001,1.3410460948942955,1.7984046286312398
51974,40517,2019,3,2019-03-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-03,878.5040308237076,867.0,11.50403082370758,132.3427251928141
51975,40517,2019,4,2019-04-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-04,880.4337700009346,860.0000000000001,20.433770000934487,417.5389564510902
51976,40517,2019,5,2019-05-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-05,882.1134517192841,858.0,24.113451719284058,581.4585538182432
51977,40517,2019,6,2019-06-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-06,883.9189010858536,860.0000000000001,23.918901085853463,572.1138291548419
51978,40517,2019,7,2019-07-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-07,885.8780730962753,865.0,20.87807309627533,435.8939362134157
51979,40517,2019,8,2019-08-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-08,887.2285274863243,870.0,17.22852748632431,296.82215934703225
51980,40517,2019,9,2019-09-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-09,886.8956514596939,873.0,13.895651459693909,193.08912948929344
51981,40517,2019,10,2019-10-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-10,886.1055958271027,891.0000000000001,-4.8944041728974526,23.955192207675996
51982,40517,2019,11,2019-11-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-11,886.2634582519531,888.0,-1.736541748046875,3.0155772427096963
51983,40517,2019,12,2019-12-01,Lexington,KY,Lexington-Fayette,Fayette County,2019-12,886.9749773740768,881.0,5.974977374076843,35.70035462073021
52044,43055,2019,1,2019-01-01,Newark,OH,Columbus,Licking County,2019-01,653.1915412545204,660.6666666666666,-7.4751254121462125,55.87749992731408
52045,43055,2019,2,2019-02-01,Newark,OH,Columbus,Licking County,2019-02,661.6952658891678,680.3333333333334,-18.638067444165586,347.3775580532651
52046,43055,2019,3,2019-03-01,Newark,OH,Columbus,Licking County,2019-03,669.9563355445862,700.0,-30.04366445541382,902.6217739094957
52047,43055,2019,4,2019-04-01,Newark,OH,Columbus,Licking County,2019-04,674.729657292366,698.0,-23.270342707633972,541.5088497307336
52048,43055,2019,5,2019-05-01,Newark,OH,Columbus,Licking County,2019-05,678.1633765697479,701.0,-22.836623430252075,521.511369695138
52049,43055,2019,6,2019-06-01,Newark,OH,Columbus,Licking County,2019-06,681.1580182313919,716.0,-34.84198176860809,1213.9636935640187
52050,43055,2019,7,2019-07-01,Newark,OH,Columbus,Licking County,2019-07,684.5056117773056,724.0,-39.4943882226944,1559.806701084902
52051,43055,2019,8,2019-08-01,Newark,OH,Columbus,Licking County,2019-08,688.2186115980148,725.0,-36.78138840198517,1352.870532777689
52052,43055,2019,9,2019-09-01,Newark,OH,Columbus,Licking County,2019-09,690.1981533765793,733.0,-42.801846623420715,1831.9980743748313
52053,43055,2019,10,2019-10-01,Newark,OH,Columbus,Licking County,2019-10,691.0117299556732,749.0000000000001,-57.988270044326896,3362.63946273378
52054,43055,2019,11,2019-11-01,Newark,OH,Columbus,Licking County,2019-11,691.6862518787384,752.0,-60.3137481212616,3637.7482124349867
52055,43055,2019,12,2019-12-01,Newark,OH,Columbus,Licking County,2019-12,690.1370973587036,763.0,-72.86290264129639,5309.002581315036
52116,43201,2019,1,2019-01-01,Columbus,OH,Columbus,Franklin County,2019-01,1111.7421553134918,1111.0,0.7421553134918213,0.5507945093441435
52117,43201,2019,2,2019-02-01,Columbus,OH,Columbus,Franklin County,2019-02,1119.1351001262665,1109.0,10.13510012626648,102.72025456944681
52118,43201,2019,3,2019-03-01,Columbus,OH,Columbus,Franklin County,2019-03,1126.2467863559723,1110.0,16.24678635597229,263.95806689660736
52119,43201,2019,4,2019-04-01,Columbus,OH,Columbus,Franklin County,2019-04,1135.403912305832,1108.0,27.40391230583191,750.9744096657255
52120,43201,2019,5,2019-05-01,Columbus,OH,Columbus,Franklin County,2019-05,1144.5880362987518,1114.0,30.58803629875183,935.6279646137596
52121,43201,2019,6,2019-06-01,Columbus,OH,Columbus,Franklin County,2019-06,1153.5459213256836,1070.75,82.7959213256836,6855.164588168787
52122,43201,2019,7,2019-07-01,Columbus,OH,Columbus,Franklin County,2019-07,1159.393121957779,1027.5,131.89312195777893,17395.795619769546
52123,43201,2019,8,2019-08-01,Columbus,OH,Columbus,Franklin County,2019-08,1164.7562503814697,984.25,180.50625038146973,32582.50642677784
52124,43201,2019,9,2019-09-01,Columbus,OH,Columbus,Franklin County,2019-09,1168.7663674354553,941.0,227.76636743545532,51877.518134742844
52125,43201,2019,10,2019-10-01,Columbus,OH,Columbus,Franklin County,2019-10,1172.8797452449799,953.0,219.87974524497986,48347.10236899724
52126,43201,2019,11,2019-11-01,Columbus,OH,Columbus,Franklin County,2019-11,1177.5932791233063,968.0,209.59327912330627,43929.34265366018
52127,43201,2019,12,2019-12-01,Columbus,OH,Columbus,Franklin County,2019-12,1182.3210844993591,959.0000000000001,223.32108449935902,49872.30678196985
52188,43202,2019,1,2019-01-01,Columbus,OH,Columbus,Franklin County,2019-01,940.8506712317467,971.0,-30.149328768253326,908.9820251762277
52189,43202,2019,2,2019-02-01,Columbus,OH,Columbus,Franklin County,2019-02,941.3242317438126,1002.0,-60.67576825618744,3681.548853478563
52190,43202,2019,3,2019-03-01,Columbus,OH,Columbus,Franklin County,2019-03,937.8400549888611,999.0,-61.159945011138916,3740.5388737655358
52191,43202,2019,4,2019-04-01,Columbus,OH,Columbus,Franklin County,2019-04,936.4798250794411,988.0,-51.52017492055893,2654.328423844989
52192,43202,2019,5,2019-05-01,Columbus,OH,Columbus,Franklin County,2019-05,936.1376301646233,980.0000000000001,-43.86236983537685,1923.9074875753772
52193,43202,2019,6,2019-06-01,Columbus,OH,Columbus,Franklin County,2019-06,936.0264720320702,951.0,-14.97352796792984,224.20653980637712
52194,43202,2019,7,2019-07-01,Columbus,OH,Columbus,Franklin County,2019-07,935.7762523889542,936.0,-0.2237476110458374,0.05006299344871934
52195,43202,2019,8,2019-08-01,Columbus,OH,Columbus,Franklin County,2019-08,936.171669781208,927.0,9.171669781208038,84.1195265755247
52196,43202,2019,9,2019-09-01,Columbus,OH,Columbus,Franklin County,2019-09,936.2555392980576,921.0,15.255539298057556,232.73147927457842
52197,43202,2019,10,2019-10-01,Columbus,OH,Columbus,Franklin County,2019-10,936.3927223682404,917.0,19.392722368240356,376.07768085164986
52198,43202,2019,11,2019-11-01,Columbus,OH,Columbus,Franklin County,2019-11,936.4555875062943,932.0,4.4555875062942505,19.852260026245418
52199,43202,2019,12,2019-12-01,Columbus,OH,Columbus,Franklin County,2019-12,935.569134414196,943.0000000000001,-7.430865585804099,55.2177633542877
52260,43204,2019,1,2019-01-01,Columbus,OH,Columbus,Franklin County,2019-01,967.4412307739258,969.0,-1.5587692260742188,2.429761500156019
52261,43204,2019,2,2019-02-01,Columbus,OH,Columbus,Franklin County,2019-02,963.6372032165527,969.0,-5.362796783447266,28.75958934055234
52262,43204,2019,3,2019-03-01,Columbus,OH,Columbus,Franklin County,2019-03,956.523271560669,967.0,-10.476728439331055,109.76183879148812
52263,43204,2019,4,2019-04-01,Columbus,OH,Columbus,Franklin County,2019-04,950.6352128982544,974.0,-23.364787101745605,545.9132763098978
52264,43204,2019,5,2019-05-01,Columbus,OH,Columbus,Franklin County,2019-05,947.5968999862671,987.0,-39.40310001373291,1552.6042906922385
52265,43204,2019,6,2019-06-01,Columbus,OH,Columbus,Franklin County,2019-06,947.4438056945801,964.5,-17.056194305419922,290.91376418423897
52266,43204,2019,7,2019-07-01,Columbus,OH,Columbus,Franklin County,2019-07,948.1521120071411,942.0,6.152112007141113,37.84848214840986
52267,43204,2019,8,2019-08-01,Columbus,OH,Columbus,Franklin County,2019-08,950.1971035003662,932.0,18.19710350036621,331.1345758030402
52268,43204,2019,9,2019-09-01,Columbus,OH,Columbus,Franklin County,2019-09,952.7633581161499,930.0,22.763358116149902,518.1704727240876
52269,43204,2019,10,2019-10-01,Columbus,OH,Columbus,Franklin County,2019-10,954.7886838912964,923.0,31.788683891296387,1010.5204235407664
52270,43204,2019,11,2019-11-01,Columbus,OH,Columbus,Franklin County,2019-11,957.2220935821533,920.9999999999999,36.222093582153434,1312.040063474281
52271,43204,2019,12,2019-12-01,Columbus,OH,Columbus,Franklin County,2019-12,959.8429193496704,919.0,40.84291934967041,1668.1440610036816
52332,43205,2019,1,2019-01-01,Columbus,OH,Columbus,Franklin County,2019-01,892.440468788147,894.0,-1.5595312118530273,2.432137600743772
52333,43205,2019,2,2019-02-01,Columbus,OH,Columbus,Franklin County,2019-02,881.3907833099365,891.0,-9.609216690063477,92.33704539659448
52334,43205,2019,3,2019-03-01,Columbus,OH,Columbus,Franklin County,2019-03,872.133044719696,894.0,-21.866955280303955,478.163733230813
52335,43205,2019,4,2019-04-01,Columbus,OH,Columbus,Franklin County,2019-04,870.1678628921509,898.9999999999999,-28.832137107849007,831.2921302058037
52336,43205,2019,5,2019-05-01,Columbus,OH,Columbus,Franklin County,2019-05,869.8307390213013,910.0,-40.16926097869873,1613.5695275748085
52337,43205,2019,6,2019-06-01,Columbus,OH,Columbus,Franklin County,2019-06,870.9937496185303,899.9999999999999,-29.006250381469613,841.3625611925061
52338,43205,2019,7,2019-07-01,Columbus,OH,Columbus,Franklin County,2019-07,872.5685186386108,875.0,-2.43148136138916,5.912101610782884
52339,43205,2019,8,2019-08-01,Columbus,OH,Columbus,Franklin County,2019-08,874.9185223579407,852.0,22.918522357940674,525.2586670714265
52340,43205,2019,9,2019-09-01,Columbus,OH,Columbus,Franklin County,2019-09,876.5958471298218,832.0,44.59584712982178,1988.7895812264333
52341,43205,2019,10,2019-10-01,Columbus,OH,Columbus,Franklin County,2019-10,878.1427116394043,849.0,29.142711639404297,849.2976416974707
52342,43205,2019,11,2019-11-01,Columbus,OH,Columbus,Franklin County,2019-11,875.8022375106812,866.0000000000001,9.802237510681039,96.0838602158024
52343,43205,2019,12,2019-12-01,Columbus,OH,Columbus,Franklin County,2019-12,873.5898537635803,866.0000000000001,7.589853763580209,57.605880152532656
52404,43206,2019,1,2019-01-01,Columbus,OH,Columbus,Franklin County,2019-01,979.8018782138824,950.0,29.801878213882446,888.1519450750811
52405,43206,2019,2,2019-02-01,Columbus,OH,Columbus,Franklin County,2019-02,971.0718302726746,911.0,60.07183027267456,3608.6247923090195
52406,43206,2019,3,2019-03-01,Columbus,OH,Columbus,Franklin County,2019-03,964.3476662635803,913.0,51.34766626358032,2636.5828307160245
52407,43206,2019,4,2019-04-01,Columbus,OH,Columbus,Franklin County,2019-04,964.280463218689,928.0,36.280463218688965,1316.2720113626428
52408,43206,2019,5,2019-05-01,Columbus,OH,Columbus,Franklin County,2019-05,965.8024175167084,948.0,17.802417516708374,316.92606943920515
52409,43206,2019,6,2019-06-01,Columbus,OH,Columbus,Franklin County,2019-06,967.7448563575745,971.5,-3.755143642425537,14.10110377524893
52410,43206,2019,7,2019-07-01,Columbus,OH,Columbus,Franklin County,2019-07,969.250509262085,995.0,-25.74949073791504,663.0362732619724
52411,43206,2019,8,2019-08-01,Columbus,OH,Columbus,Franklin County,2019-08,973.0872106552124,1003.0,-29.912789344787598,894.7749663856384
52412,43206,2019,9,2019-09-01,Columbus,OH,Columbus,Franklin County,2019-09,976.4712479114532,1010.0,-33.52875208854675,1124.1772166152282
52413,43206,2019,10,2019-10-01,Columbus,OH,Columbus,Franklin County,2019-10,979.1832716464996,1004.0,-24.816728353500366,615.8700061714289
52414,43206,2019,11,2019-11-01,Columbus,OH,Columbus,Franklin County,2019-11,980.5918271541595,1032.0,-51.408172845840454,2642.8002353478078
52415,43206,2019,12,2019-12-01,Columbus,OH,Columbus,Franklin County,2019-12,980.5491862297058,1028.0,-47.45081377029419,2251.5797274631404
52476,43212,2019,1,2019-01-01,Grandview Heights,OH,Columbus,Franklin County,2019-01,1078.5071847438812,1080.0,-1.4928152561187744,2.228497388900962
52477,43212,2019,2,2019-02-01,Grandview Heights,OH,Columbus,Franklin County,2019-02,1073.9339447021484,1074.0,-0.0660552978515625,0.004363302374258637
52478,43212,2019,3,2019-03-01,Grandview Heights,OH,Columbus,Franklin County,2019-03,1076.8054354190826,1077.0,-0.1945645809173584,0.037855376147547304
52479,43212,2019,4,2019-04-01,Grandview Heights,OH,Columbus,Franklin County,2019-04,1081.1514902114868,1090.0,-8.848509788513184,78.29612547741363
52480,43212,2019,5,2019-05-01,Grandview Heights,OH,Columbus,Franklin County,2019-05,1081.7240252494812,1100.0,-18.2759747505188,334.01125308160067
52481,43212,2019,6,2019-06-01,Grandview Heights,OH,Columbus,Franklin County,2019-06,1088.9176411628723,1072.0,16.917641162872314,286.2065825157117
52482,43212,2019,7,2019-07-01,Grandview Heights,OH,Columbus,Franklin County,2019-07,1097.5070042610168,1044.0,53.507004261016846,2862.9995049884747
52483,43212,2019,8,2019-08-01,Grandview Heights,OH,Columbus,Franklin County,2019-08,1101.147804737091,1025.0,76.14780473709106,5798.488166278148
52484,43212,2019,9,2019-09-01,Grandview Heights,OH,Columbus,Franklin County,2019-09,1100.2967233657837,1012.0,88.29672336578369,7796.311357133732
52485,43212,2019,10,2019-10-01,Grandview Heights,OH,Columbus,Franklin County,2019-10,1099.303231716156,1002.0000000000001,97.30323171615589,9467.918902407926
52486,43212,2019,11,2019-11-01,Grandview Heights,OH,Columbus,Franklin County,2019-11,1096.1614022254944,1008.0,88.16140222549438,7772.432842365406
52487,43212,2019,12,2019-12-01,Grandview Heights,OH,Columbus,Franklin County,2019-12,1091.9693212509155,1029.0,62.96932125091553,3965.135418801002
52548,44035,2019,1,2019-01-01,Elyria,OH,Cleveland-Elyria,Lorain County,2019-01,671.5000806450844,672.0,-0.4999193549156189,0.24991936141924853
52549,44035,2019,2,2019-02-01,Elyria,OH,Cleveland-Elyria,Lorain County,2019-02,671.6409268379211,668.0,3.6409268379211426,13.25634823909445
52550,44035,2019,3,2019-03-01,Elyria,OH,Cleveland-Elyria,Lorain County,2019-03,672.1150310635567,661.0,11.115031063556671,123.54391554382974
52551,44035,2019,4,2019-04-01,Elyria,OH,Cleveland-Elyria,Lorain County,2019-04,673.3013468980789,657.0,16.30134689807892,265.73391069150716
