,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
57881,59901,2019,6,2019-06-01,Kalispell,MT,Kalispell,Flathead County,2019-06,1133.223217010498,1166.0,-32.77678298950195,1074.3175031409046
57882,59901,2019,7,2019-07-01,Kalispell,MT,Kalispell,Flathead County,2019-07,1165.857096195221,1179.0,-13.142903804779053,172.7359204216757
57883,59901,2019,8,2019-08-01,Kalispell,MT,Kalispell,Flathead County,2019-08,1116.8412237167358,1188.0,-71.15877628326416,5063.571442131638
57884,59901,2019,9,2019-09-01,Kalispell,MT,Kalispell,Flathead County,2019-09,1110.758284330368,1188.0,-77.24171566963196,5966.282639588268
57885,59901,2019,10,2019-10-01,Kalispell,MT,Kalispell,Flathead County,2019-10,1143.3985102176666,1188.0,-44.601489782333374,1989.2928908035883
57886,59901,2019,11,2019-11-01,Kalispell,MT,Kalispell,Flathead County,2019-11,1114.940992116928,1188.0,-73.0590078830719,5337.618632858762
57887,59901,2019,12,2019-12-01,Kalispell,MT,Kalispell,Flathead County,2019-12,1076.4873886108398,1188.0,-111.51261138916016,12435.062498829851
57948,60085,2019,1,2019-01-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-01,1166.396581709385,1207.0,-40.60341829061508,1648.6375768826554
57949,60085,2019,2,2019-02-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-02,1166.743618607521,1203.0,-36.25638139247894,1314.5251916768934
57950,60085,2019,3,2019-03-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-03,1178.082051038742,1184.0,-5.917948961257935,35.02211990805387
57951,60085,2019,4,2019-04-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-04,1184.351742863655,1157.0000000000002,27.351742863654863,748.1178376794948
57952,60085,2019,5,2019-05-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-05,1178.0744199752808,1126.0,52.07441997528076,2711.74521576192
57953,60085,2019,6,2019-06-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-06,1181.5304681062698,1110.0,71.53046810626984,5116.607867502086
57954,60085,2019,7,2019-07-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-07,1184.2514464855194,1107.0,77.25144648551941,5967.7859841050695
57955,60085,2019,8,2019-08-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-08,1182.9656375050545,1107.0,75.96563750505447,5770.778081549339
57956,60085,2019,9,2019-09-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-09,1181.3311612010002,1109.0,72.33116120100021,5231.796880685079
57957,60085,2019,10,2019-10-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-10,1187.1927508115768,1117.0,70.19275081157684,4927.022266496122
57958,60085,2019,11,2019-11-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-11,1189.241775393486,1134.0,55.24177539348602,3051.653748624358
57959,60085,2019,12,2019-12-01,Waukegan,IL,Chicago-Naperville-Elgin,Lake County,2019-12,1181.2999898195267,1145.0,36.29998981952667,1317.68926089774
58020,60201,2019,1,2019-01-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-01,1514.146789252758,1553.0,-38.853210747241974,1509.5719853695991
58021,60201,2019,2,2019-02-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-02,1508.0445469617844,1558.0,-49.95545303821564,2495.547288253368
58022,60201,2019,3,2019-03-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-03,1514.3013265132904,1563.0,-48.698673486709595,2371.560799365152
58023,60201,2019,4,2019-04-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-04,1503.3251311779022,1573.0,-69.67486882209778,4854.587345376533
58024,60201,2019,5,2019-05-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-05,1499.6730481982231,1585.0,-85.32695180177689,7280.6887037827555
58025,60201,2019,6,2019-06-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-06,1500.7923021912575,1599.0,-98.20769780874252,9644.751908893291
58026,60201,2019,7,2019-07-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-07,1504.6541743278503,1612.0,-107.34582567214966,11523.126289235544
58027,60201,2019,8,2019-08-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-08,1505.2715891003609,1616.0,-110.72841089963913,12260.78098035932
58028,60201,2019,9,2019-09-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-09,1508.9789088368416,1614.0,-105.02109116315842,11029.429589100431
58029,60201,2019,10,2019-10-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-10,1516.0191692113876,1603.0,-86.98083078861237,7565.664924677217
58030,60201,2019,11,2019-11-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-11,1520.6687158346176,1622.0,-101.33128416538239,10268.029150605475
58031,60201,2019,12,2019-12-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-12,1511.9372508525848,1601.0,-89.06274914741516,7932.1732856954
58092,60202,2019,1,2019-01-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-01,1564.4205977916718,1582.0,-17.579402208328247,309.03538200217605
58093,60202,2019,2,2019-02-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-02,1559.8408288955688,1567.0,-7.159171104431152,51.253730902521966
58094,60202,2019,3,2019-03-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-03,1564.7457555532455,1561.0,3.7457555532455444,14.030684664669835
58095,60202,2019,4,2019-04-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-04,1561.6586084365845,1565.0,-3.3413915634155273,11.164897580064462
58096,60202,2019,5,2019-05-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-05,1558.4244530200958,1572.0,-13.575546979904175,184.29547580358536
58097,60202,2019,6,2019-06-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-06,1562.5884673595428,1579.0,-16.411532640457153,269.33840360879054
58098,60202,2019,7,2019-07-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-07,1561.6311025619507,1585.0,-23.368897438049316,546.1053674700679
58099,60202,2019,8,2019-08-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-08,1554.7911430597305,1585.0,-30.20885694026947,912.5750376376669
58100,60202,2019,9,2019-09-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-09,1561.9253298044205,1589.0,-27.07467019557953,733.0377661994024
58101,60202,2019,10,2019-10-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-10,1565.2173508405685,1586.0,-20.782649159431458,431.91850608401705
58102,60202,2019,11,2019-11-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-11,1568.1276055574417,1572.0,-3.8723944425582886,14.995438718756319
58103,60202,2019,12,2019-12-01,Evanston,IL,Chicago-Naperville-Elgin,Cook County,2019-12,1562.6492480039597,1596.0,-33.350751996040344,1112.272658701389
58164,60402,2019,1,2019-01-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-01,1281.907783985138,1307.0,-25.09221601486206,629.6193045365001
58165,60402,2019,2,2019-02-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-02,1282.595495223999,1301.0,-18.404504776000977,338.72579604984276
58166,60402,2019,3,2019-03-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-03,1288.3132281303406,1289.0,-0.6867718696594238,0.47165560095550063
58167,60402,2019,4,2019-04-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-04,1287.1910848617554,1280.0,7.191084861755371,51.711701488967265
58168,60402,2019,5,2019-05-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-05,1288.652509689331,1279.0,9.652509689331055,93.1709433026299
58169,60402,2019,6,2019-06-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-06,1288.5931649208069,1283.0,5.593164920806885,31.283493831344686
58170,60402,2019,7,2019-07-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-07,1286.8019285202026,1290.0,-3.1980714797973633,10.227661189893297
58171,60402,2019,8,2019-08-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-08,1285.5753364562988,1298.0,-12.424663543701172,154.37226417417696
58172,60402,2019,9,2019-09-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-09,1290.6995000839233,1301.0,-10.30049991607666,106.10029852109528
58173,60402,2019,10,2019-10-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-10,1298.6297407150269,1296.0,2.6297407150268555,6.915536228269957
58174,60402,2019,11,2019-11-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-11,1302.497314453125,1275.0,27.497314453125,756.102302134037
58175,60402,2019,12,2019-12-01,Berwyn,IL,Chicago-Naperville-Elgin,Cook County,2019-12,1299.4710960388184,1291.0,8.47109603881836,71.7594680988841
58236,60540,2019,1,2019-01-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-01,1616.3439059257505,1644.0,-27.656094074249495,764.8595394437381
58237,60540,2019,2,2019-02-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-02,1629.6931772232053,1635.9999999999998,-6.306822776794434,39.77601353789305
58238,60540,2019,3,2019-03-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-03,1642.591975688934,1629.0,13.591975688934099,184.74180312857558
58239,60540,2019,4,2019-04-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-04,1641.8643093109129,1630.0,11.864309310912859,140.76183542501354
58240,60540,2019,5,2019-05-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-05,1643.8725118637083,1635.0,8.872511863708269,78.72146677164397
58241,60540,2019,6,2019-06-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-06,1654.614228248596,1643.0000000000002,11.614228248595737,134.89029781047918
58242,60540,2019,7,2019-07-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-07,1671.5946140289304,1652.0,19.594614028930437,383.94889894275747
58243,60540,2019,8,2019-08-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-08,1666.6434726715086,1648.0,18.64347267150856,347.5790732532866
58244,60540,2019,9,2019-09-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-09,1654.329837799072,1646.0,8.329837799072038,69.38619775884929
58245,60540,2019,10,2019-10-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-10,1679.46591424942,1634.0,45.46591424941994,2067.149358535607
58246,60540,2019,11,2019-11-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-11,1668.0325570106504,1627.9999999999998,40.032557010650635,1602.6056208109933
58247,60540,2019,12,2019-12-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-12,1652.310788631439,1621.0,31.31078863143898,980.3654847226486
58308,60563,2019,1,2019-01-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-01,1402.918145954609,1363.0,39.91814595460892,1593.4583764534602
58309,60563,2019,2,2019-02-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-02,1417.6211527585983,1357.0,60.62115275859833,3674.9241617813136
58310,60563,2019,3,2019-03-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-03,1437.8407773971558,1352.0,85.84077739715576,7368.6390641480475
58311,60563,2019,4,2019-04-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-04,1448.8393938541412,1347.0,101.83939385414124,10371.2621405789
58312,60563,2019,5,2019-05-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-05,1446.1449449658394,1346.0,100.14494496583939,10029.010002211
58313,60563,2019,6,2019-06-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-06,1456.8438972830772,1342.0,114.84389728307724,13189.120743165995
58314,60563,2019,7,2019-07-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-07,1466.8392896652222,1351.0,115.83928966522217,13418.741030143246
58315,60563,2019,8,2019-08-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-08,1461.2166149616241,1354.0,107.21661496162415,11495.402523829167
58316,60563,2019,9,2019-09-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-09,1453.1636984944344,1349.0,104.16369849443436,10850.076084039427
58317,60563,2019,10,2019-10-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-10,1479.2174832224846,1334.0,145.2174832224846,21088.117433472595
58318,60563,2019,11,2019-11-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-11,1494.484899878502,1329.0,165.4848998785019,27385.252087797795
58319,60563,2019,12,2019-12-01,Naperville,IL,Chicago-Naperville-Elgin,DuPage County,2019-12,1478.9008834958076,1322.0,156.90088349580765,24617.887241765005
58380,60601,2019,1,2019-01-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-01,2063.297019571066,2058.0,5.297019571065903,28.0584163362552
58381,60601,2019,2,2019-02-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-02,2071.24063205719,2042.0,29.24063205718994,855.0145631039641
58382,60601,2019,3,2019-03-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-03,2082.326080560684,2044.0,38.326080560684204,1468.8884511440556
58383,60601,2019,4,2019-04-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-04,2078.903515934944,2055.0,23.903515934944153,571.378074052129
58384,60601,2019,5,2019-05-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-05,2092.987968802452,2074.0,18.987968802452087,360.54295924289374
58385,60601,2019,6,2019-06-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-06,2111.1412621736526,2096.0,15.141262173652649,229.25782021128452
58386,60601,2019,7,2019-07-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-07,2109.944965302944,2110.0,-0.05503469705581665,0.003028817880025514
58387,60601,2019,8,2019-08-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-08,2121.291750907898,2121.0,0.2917509078979492,0.08511859225927765
58388,60601,2019,9,2019-09-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-09,2120.9798715114594,2131.0,-10.02012848854065,100.40297492686392
58389,60601,2019,10,2019-10-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-10,2142.3524134755135,2150.0,-7.647586524486542,58.48557964950814
58390,60601,2019,11,2019-11-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-11,2138.835403084755,2129.0,9.835403084754944,96.73515383960707
58391,60601,2019,12,2019-12-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-12,2132.0529953837395,2147.0,-14.947004616260529,223.41294699851355
58452,60605,2019,1,2019-01-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-01,2007.7641868591309,1988.0,19.76418685913086,390.62308220264094
58453,60605,2019,2,2019-02-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-02,2001.930485010147,1970.0,31.930485010147095,1019.5558729832283
58454,60605,2019,3,2019-03-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-03,2007.9998247623444,1995.0,12.99982476234436,168.9954438516616
58455,60605,2019,4,2019-04-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-04,2007.3886975049973,2029.9999999999998,-22.61130249500252,511.27100052050713
58456,60605,2019,5,2019-05-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-05,2014.9105184674263,2064.0,-49.0894815325737,2409.7771971368943
58457,60605,2019,6,2019-06-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-06,2018.90188986063,2088.0,-69.09811013936996,4774.548824832503
58458,60605,2019,7,2019-07-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-07,2023.0156999230385,2104.0,-80.98430007696152,6558.456858955349
58459,60605,2019,8,2019-08-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-08,2023.566770851612,2115.0,-91.43322914838791,8360.035392501612
58460,60605,2019,9,2019-09-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-09,2033.6797688007355,2111.0,-77.32023119926453,5978.41815270772
58461,60605,2019,10,2019-10-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-10,2049.715341627598,2115.0,-65.28465837240219,4262.086618801263
58462,60605,2019,11,2019-11-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-11,2040.308950483799,2053.5,-13.19104951620102,174.00378733886714
58463,60605,2019,12,2019-12-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-12,2038.16278475523,1992.0,46.16278475522995,2131.0026963576906
58524,60606,2019,1,2019-01-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-01,2169.742503941059,2165.0000000000005,4.742503941058658,22.4913436309569
58525,60606,2019,2,2019-02-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-02,2168.381920516491,2148.0,20.381920516490936,415.4226839405542
58526,60606,2019,3,2019-03-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-03,2167.4355984926224,2148.0,19.435598492622375,377.74248876642514
58527,60606,2019,4,2019-04-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-04,2172.0778530836105,2145.0,27.077853083610535,733.2101276175965
58528,60606,2019,5,2019-05-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-05,2162.9829899072647,2155.0,7.9829899072647095,63.728127859490215
58529,60606,2019,6,2019-06-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-06,2165.934528231621,2166.0,-0.06547176837921143,0.004286552454701109
58530,60606,2019,7,2019-07-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-07,2169.134443819523,2183.0000000000005,-13.865556180477597,192.2536481939805
58531,60606,2019,8,2019-08-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-08,2163.991843163967,2206.0,-42.00815683603287,1764.685240760735
58532,60606,2019,9,2019-09-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-09,2178.493092596531,2228.0,-49.506907403469086,2450.933880655662
58533,60606,2019,10,2019-10-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-10,2169.673366844654,2217.0,-47.32663315534592,2239.8102058206873
58534,60606,2019,11,2019-11-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-11,2170.716676414013,2230.0,-59.28332358598709,3514.5124554008535
58535,60606,2019,12,2019-12-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-12,2169.758906364441,2200.0,-30.241093635559082,914.523744274652
58596,60607,2019,1,2019-01-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-01,1936.8447900414467,1974.0000000000002,-37.15520995855354,1380.5096270641964
58597,60607,2019,2,2019-02-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-02,1939.8744121789932,1961.0,-21.125587821006775,446.29046078306976
58598,60607,2019,3,2019-03-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-03,1939.4202694892883,1970.0,-30.57973051071167,935.1199181077502
58599,60607,2019,4,2019-04-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-04,1946.4808047413826,1988.9999999999998,-42.519195258617174,1807.881965440413
58600,60607,2019,5,2019-05-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-05,1933.8177607059479,2018.9999999999998,-85.1822392940519,7256.0138911491185
58601,60607,2019,6,2019-06-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-06,1936.496281683445,2041.0,-104.50371831655502,10921.027141985878
58602,60607,2019,7,2019-07-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-07,1924.9965564012527,2062.0,-137.00344359874725,18769.94355791512
58603,60607,2019,8,2019-08-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-08,1919.3638280630112,2071.0,-151.63617193698883,22993.52863970404
58604,60607,2019,9,2019-09-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-09,1918.5218603014946,2077.0,-158.4781396985054,25115.320762298994
58605,60607,2019,10,2019-10-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-10,1906.118498802185,2080.0,-173.88150119781494,30234.776458805718
58606,60607,2019,11,2019-11-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-11,1919.0570951104164,2060.0,-140.9429048895836,19864.902438714205
58607,60607,2019,12,2019-12-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-12,1894.332447707653,2046.0,-151.66755229234695,23003.046418351798
58668,60608,2019,1,2019-01-01,Chicago,IL,Chicago-Naperville-Elgin,Cook County,2019-01,1507.1813526153564,1508.0,-0.8186473846435547,0.6701835403837322
