,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
43118,32205,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,909.5668880939484,1022.0,-112.43311190605164,12641.20465287873
43119,32205,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,899.5620876848698,1032.0,-132.43791231513023,17539.800618390123
43120,32205,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,896.1975553929806,1042.0,-145.80244460701942,21258.352853382967
43121,32205,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,895.5793445110321,1055.0,-159.4206554889679,25414.945396532188
43122,32205,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,895.4074964225292,1058.0,-162.59250357747078,26436.32221958985
43123,32205,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,900.0920945703983,1052.0,-151.90790542960167,23076.011732008803
43124,32205,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,905.1290326118469,1039.0,-133.87096738815308,17921.435909439944
43125,32205,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,910.8496494889259,1032.0,-121.15035051107407,14677.407428956105
43126,32205,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,913.0538077950478,1038.0,-124.94619220495224,15611.550946516867
43127,32205,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,911.9919637143612,1040.0,-128.0080362856388,16386.057353705422
43188,32207,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,995.3851760029793,1021.9999999999999,-26.614823997020608,708.348856392384
43189,32207,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,985.3811416625977,1026.0,-40.618858337402344,1649.89165263396
43190,32207,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,973.3069968223572,1025.0,-51.69300317764282,2672.1665775237907
43191,32207,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,963.5089098215103,1026.0,-62.491090178489685,3905.13635169613
43192,32207,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,959.2780262231827,1032.0,-72.72197377681732,5288.485469996106
43193,32207,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,957.664336502552,1037.0,-79.33566349744797,6294.147502580297
43194,32207,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,959.5500140190125,1061.0,-101.44998598098755,10292.09965554257
43195,32207,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,963.7021717429161,1071.0,-107.29782825708389,11512.823948686671
43196,32207,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,967.7612230181694,1065.0,-97.2387769818306,9455.379748922189
43197,32207,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,971.8797177672386,1074.5,-102.62028223276138,10530.922325531601
43198,32207,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,974.576428592205,1084.0,-109.42357140779495,11973.517979636801
43199,32207,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,976.2387834191322,1084.0,-107.76121658086777,11612.47979898869
43260,32209,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,814.758469581604,819.0,-4.241530418395996,17.990580290178514
43261,32209,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,828.3356924057007,824.0,4.335692405700684,18.79822863685058
43262,32209,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,838.2354230880737,823.0000000000001,15.235423088073617,232.11811667260662
43263,32209,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,843.9414186477661,814.0,29.941418647766113,896.4885506407963
43264,32209,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,849.8987741470337,807.0,42.89877414703369,1840.3048233182062
43265,32209,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,854.4861192703247,801.0,53.48611927032471,2860.7649545994
43266,32209,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,858.7446660995483,797.0,61.74466609954834,3812.403791744714
43267,32209,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,860.8918352127075,798.0000000000001,62.891835212707406,3955.3829364223434
43268,32209,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,863.6188526153564,799.0,64.61885261535645,4175.5961133251585
43269,32209,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,866.3502378463745,801.0,65.35023784637451,4270.65358657772
43270,32209,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,869.6102066040039,819.0,50.610206604003906,2561.3930124999606
43271,32209,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,873.654634475708,835.0,38.65463447570801,1494.180766450594
43332,32224,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,1326.4098793268204,1327.0,-0.5901206731796265,0.3482424089139755
43333,32224,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,1316.3443685770035,1320.0,-3.655631422996521,13.363641100799569
43334,32224,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,1303.2997826337814,1319.0,-15.700217366218567,246.49682534651106
43335,32224,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,1293.79941624403,1322.0,-28.20058375597,795.2729241774791
43336,32224,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,1288.849297106266,1325.0,-36.15070289373398,1306.8733197110262
43337,32224,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,1287.4591192603111,1326.0,-38.54088073968887,1485.3994881909207
43338,32224,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,1291.036376953125,1328.0,-36.963623046875,1366.3094287514687
43339,32224,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,1293.2402007579803,1325.0,-31.759799242019653,1008.6848478933921
43340,32224,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,1293.8587254285812,1315.0,-21.141274571418762,446.95349050411755
43341,32224,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,1294.545575261116,1297.0,-2.454424738883972,6.024200798845655
43342,32224,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,1295.0565010905266,1318.0,-22.94349890947342,526.404142209008
43343,32224,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,1296.1962351202965,1311.0,-14.803764879703522,219.15145461354342
43404,32225,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,1172.721234679222,1152.0,20.721234679222107,429.3695666313969
43405,32225,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,1166.1164516210556,1140.0,26.116451621055603,682.0690452749378
43406,32225,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,1159.3823385238647,1123.0,36.382338523864746,1323.6745564650928
43407,32225,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,1155.0008276104927,1121.0,34.000827610492706,1156.0562781984431
43408,32225,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,1152.4197521805763,1128.0,24.419752180576324,596.3242965607621
43409,32225,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,1151.250606417656,1131.0,20.250606417655945,410.0870602828081
43410,32225,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,1150.0749959945679,1125.0,25.07499599456787,628.7554241275948
43411,32225,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,1148.7703686356544,1108.0,40.77036863565445,1662.222958687156
43412,32225,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,1147.4783574938774,1103.0,44.47835749387741,1978.3242853531608
43413,32225,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,1145.580141723156,1109.0,36.580141723155975,1338.1067684861766
43414,32225,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,1145.1198247671127,1101.0,44.11982476711273,1946.5589374807341
43415,32225,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,1144.7115013599396,1092.0,52.711501359939575,2778.5023756189116
43476,32246,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,1322.739153623581,1334.0,-11.260846376419067,126.80666111331044
43477,32246,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,1309.441111087799,1337.0,-27.558888912200928,759.4923580750312
43478,32246,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,1299.232082605362,1336.0,-36.76791739463806,1351.879749538928
43479,32246,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,1287.680766582489,1333.0,-45.319233417510986,2053.8329175508443
43480,32246,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,1279.9078993797302,1333.0,-53.092100620269775,2818.77114827285
43481,32246,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,1278.545559644699,1329.0,-50.4544403553009,2545.6505515666163
43482,32246,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,1280.4365134239197,1320.0,-39.56348657608032,1565.2694700556879
43483,32246,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,1282.562618970871,1309.0,-26.43738102912903,698.9351156793515
43484,32246,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,1286.5820548534393,1302.0,-15.417945146560669,237.7130325423537
43485,32246,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,1290.662326335907,1299.0,-8.337673664093018,69.51680212891029
43486,32246,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,1293.6988863945007,1319.0,-25.301113605499268,640.1463496783801
43487,32246,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,1294.0467972755432,1330.0,-35.95320272445679,1292.632786145887
43548,32250,2019,1,2019-01-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-01,1378.3400275707245,1370.0,8.340027570724487,69.5560598804446
43549,32250,2019,2,2019-02-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-02,1371.7379887104034,1373.0,-1.2620112895965576,1.5926724950691664
43550,32250,2019,3,2019-03-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-03,1367.929355621338,1377.0,-9.07064437866211,82.27658944415452
43551,32250,2019,4,2019-04-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-04,1365.1394703388214,1383.0,-17.86052966117859,318.99851977784016
43552,32250,2019,5,2019-05-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-05,1362.4791033267975,1392.0,-29.520896673202515,871.4833403898992
43553,32250,2019,6,2019-06-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-06,1361.9685814380646,1405.0,-43.031418561935425,1851.7029834524806
43554,32250,2019,7,2019-07-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-07,1361.2881832122803,1421.0,-59.71181678771973,3565.5010640902074
43555,32250,2019,8,2019-08-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-08,1360.1521878242493,1444.0,-83.84781217575073,7030.455606659973
43556,32250,2019,9,2019-09-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-09,1360.0268533229828,1456.0,-95.97314667701721,9210.84488308826
43557,32250,2019,10,2019-10-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-10,1360.614188194275,1472.0,-111.3858118057251,12406.799071620408
43558,32250,2019,11,2019-11-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-11,1360.7397012710571,1482.0,-121.26029872894287,14704.060047832463
43559,32250,2019,12,2019-12-01,Jacksonville Beach,FL,Jacksonville,Duval County,2019-12,1360.3904075622559,1475.0,-114.60959243774414,13135.358678745819
43620,32256,2019,1,2019-01-01,Jacksonville,FL,Jacksonville,Duval County,2019-01,1226.6475622653961,1222.0,4.647562265396118,21.599835010733898
43621,32256,2019,2,2019-02-01,Jacksonville,FL,Jacksonville,Duval County,2019-02,1221.2898091077805,1216.0,5.2898091077804565,27.98208039675707
43622,32256,2019,3,2019-03-01,Jacksonville,FL,Jacksonville,Duval County,2019-03,1215.4167621135712,1211.0,4.416762113571167,19.507787567877642
43623,32256,2019,4,2019-04-01,Jacksonville,FL,Jacksonville,Duval County,2019-04,1209.7449539899826,1209.0,0.744953989982605,0.5549564471910031
43624,32256,2019,5,2019-05-01,Jacksonville,FL,Jacksonville,Duval County,2019-05,1205.8606970310211,1210.0,-4.139302968978882,17.133829068997386
43625,32256,2019,6,2019-06-01,Jacksonville,FL,Jacksonville,Duval County,2019-06,1204.9978164434433,1214.0,-9.002183556556702,81.03930878593987
43626,32256,2019,7,2019-07-01,Jacksonville,FL,Jacksonville,Duval County,2019-07,1206.2013366222382,1221.0,-14.79866337776184,219.0004377683095
43627,32256,2019,8,2019-08-01,Jacksonville,FL,Jacksonville,Duval County,2019-08,1208.0513520240784,1227.0,-18.94864797592163,359.0512601153989
43628,32256,2019,9,2019-09-01,Jacksonville,FL,Jacksonville,Duval County,2019-09,1209.6819479465485,1233.0,-23.318052053451538,543.7315515674754
43629,32256,2019,10,2019-10-01,Jacksonville,FL,Jacksonville,Duval County,2019-10,1211.479516506195,1247.0,-35.52048349380493,1261.7047476336686
43630,32256,2019,11,2019-11-01,Jacksonville,FL,Jacksonville,Duval County,2019-11,1212.7596601247787,1274.0,-61.24033987522125,3750.3792280326143
43631,32256,2019,12,2019-12-01,Jacksonville,FL,Jacksonville,Duval County,2019-12,1213.2073245048523,1261.0,-47.792675495147705,2284.1398309844917
43692,32701,2019,1,2019-01-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-01,1170.4796999692917,1178.0,-7.520300030708313,56.55491255187145
43693,32701,2019,2,2019-02-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-02,1159.7860280275345,1174.0,-14.213971972465515,202.0369992340352
43694,32701,2019,3,2019-03-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-03,1152.54144012928,1175.0,-22.45855987071991,504.38691146671067
43695,32701,2019,4,2019-04-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-04,1145.3741836547852,1176.0,-30.625816345214844,937.9406268108287
43696,32701,2019,5,2019-05-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-05,1141.5762722492218,1176.0,-34.4237277507782,1184.993032259697
43697,32701,2019,6,2019-06-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-06,1140.838513970375,1177.0,-36.16148602962494,1307.6530718707597
43698,32701,2019,7,2019-07-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-07,1141.6438174247742,1181.0,-39.35618257522583,1548.9091068945093
43699,32701,2019,8,2019-08-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-08,1142.8502901792526,1189.0,-46.149709820747375,2129.7957165391867
43700,32701,2019,9,2019-09-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-09,1143.5542758703232,1194.0,-50.44572412967682,2544.771082967458
43701,32701,2019,10,2019-10-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-10,1143.8379878997803,1212.0,-68.16201210021973,4646.0598935505
43702,32701,2019,11,2019-11-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-11,1143.7898145914078,1219.0,-75.21018540859222,5656.571989194818
43703,32701,2019,12,2019-12-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-12,1143.9024344682693,1224.0,-80.09756553173065,6415.620004109886
43764,32703,2019,1,2019-01-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-01,1318.2378038167953,1293.0,25.23780381679535,636.9467414950499
43765,32703,2019,2,2019-02-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-02,1315.2094039916992,1282.0,33.20940399169922,1102.864513483888
43766,32703,2019,3,2019-03-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-03,1312.5448315143585,1274.0,38.54483151435852,1485.7040364702857
43767,32703,2019,4,2019-04-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-04,1310.7060784697533,1269.0,41.706078469753265,1739.396981325217
43768,32703,2019,5,2019-05-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-05,1310.643381178379,1271.0,39.64338117837906,1571.597671254259
43769,32703,2019,6,2019-06-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-06,1312.3444456458092,1283.0,29.344445645809174,861.096490259849
43770,32703,2019,7,2019-07-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-07,1313.5815626382828,1297.0,16.581562638282776,274.94821952729524
43771,32703,2019,8,2019-08-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-08,1313.3998153805733,1305.0,8.399815380573273,70.55689842771531
43772,32703,2019,9,2019-09-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-09,1312.3379346132278,1307.0,5.337934613227844,28.493545935095895
43773,32703,2019,10,2019-10-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-10,1309.681766152382,1311.0,-1.318233847618103,1.737740477006028
43774,32703,2019,11,2019-11-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-11,1307.965204179287,1321.0,-13.034795820713043,169.90590208767821
43775,32703,2019,12,2019-12-01,Apopka,FL,Orlando-Kissimmee-Sanford,Orange County,2019-12,1306.6872528195381,1299.0,7.6872528195381165,59.093855911496725
43836,32714,2019,1,2019-01-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-01,1239.6027960777283,1247.0,-7.3972039222717285,54.718625867672245
43837,32714,2019,2,2019-02-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-02,1232.121786057949,1242.0,-9.878213942050934,97.57911068492945
43838,32714,2019,3,2019-03-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-03,1224.7280613183975,1237.0,-12.271938681602478,150.60047900501115
43839,32714,2019,4,2019-04-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-04,1218.7587965726852,1233.0,-14.241203427314758,202.8118750581616
43840,32714,2019,5,2019-05-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-05,1215.2101798057556,1227.0,-11.789820194244385,138.9998602126127
43841,32714,2019,6,2019-06-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-06,1212.817676961422,1227.0,-14.182323038578033,201.13828677058126
43842,32714,2019,7,2019-07-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-07,1211.7181029319763,1227.0,-15.281897068023682,233.5363779976708
43843,32714,2019,8,2019-08-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-08,1211.2607913017273,1228.0,-16.739208698272705,280.2011078443286
43844,32714,2019,9,2019-09-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-09,1212.5752086043358,1229.0,-16.424791395664215,269.77377239108523
43845,32714,2019,10,2019-10-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-10,1213.7032397985458,1253.0,-39.29676020145416,1544.235362330592
43846,32714,2019,11,2019-11-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-11,1213.572083055973,1250.0,-36.42791694402695,1326.9931328809255
43847,32714,2019,12,2019-12-01,Altamonte Springs,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-12,1213.0586683750153,1239.0,-25.94133162498474,672.9526864774334
43908,32771,2019,1,2019-01-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-01,1215.4675647616386,1211.0,4.467564761638641,19.95913489943533
43909,32771,2019,2,2019-02-01,Sanford,FL,Orlando-Kissimmee-Sanford,Seminole County,2019-02,1209.1817349791527,1206.0,3.1817349791526794,10.123437477563701
