,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
54929,52001,2019,6,2019-06-01,Dubuque,IA,Dubuque,Dubuque County,2019-06,760.1266473531723,756.0,4.126647353172302,17.029218377443968
54930,52001,2019,7,2019-07-01,Dubuque,IA,Dubuque,Dubuque County,2019-07,763.3321766853333,752.0,11.332176685333252,128.41822842761053
54931,52001,2019,8,2019-08-01,Dubuque,IA,Dubuque,Dubuque County,2019-08,768.4202900528908,746.0,22.420290052890778,502.66940605575314
54932,52001,2019,9,2019-09-01,Dubuque,IA,Dubuque,Dubuque County,2019-09,771.9540333747864,740.0,31.954033374786377,1021.0602489169617
54933,52001,2019,10,2019-10-01,Dubuque,IA,Dubuque,Dubuque County,2019-10,774.1165267825127,742.9999999999999,31.11652678251278,968.2382390068351
54934,52001,2019,11,2019-11-01,Dubuque,IA,Dubuque,Dubuque County,2019-11,774.5919046998024,738.0,36.5919046998024,1338.967489559421
54935,52001,2019,12,2019-12-01,Dubuque,IA,Dubuque,Dubuque County,2019-12,771.9544923901558,742.0,29.954492390155792,897.2716143519012
54996,53140,2019,1,2019-01-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-01,848.6471581459045,854.0,-5.352841854095459,28.65291591495611
54997,53140,2019,2,2019-02-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-02,844.8489484786987,853.0,-8.15105152130127,66.43964090290774
54998,53140,2019,3,2019-03-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-03,841.9324601888657,855.9999999999999,-14.067539811134225,197.89567633784634
54999,53140,2019,4,2019-04-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-04,840.4599213600159,853.0,-12.54007863998413,157.25357229698625
55000,53140,2019,5,2019-05-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-05,839.1284655332565,850.9999999999999,-11.871534466743356,140.93333059507546
55001,53140,2019,6,2019-06-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-06,837.8681135177612,864.0,-26.13188648223877,682.8754911206133
55002,53140,2019,7,2019-07-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-07,836.80384349823,880.0,-43.19615650177002,1865.9079365254083
55003,53140,2019,8,2019-08-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-08,835.2452775239944,887.9999999999999,-52.75472247600544,2783.0607435203538
55004,53140,2019,9,2019-09-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-09,833.6138260364532,891.0,-57.38617396354675,3293.172962174451
55005,53140,2019,10,2019-10-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-10,831.4562922716141,896.0,-64.54370772838593,4165.890207327305
55006,53140,2019,11,2019-11-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-11,829.7250970602036,896.0,-66.27490293979645,4392.3627596794395
55007,53140,2019,12,2019-12-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-12,826.7771509885788,896.0,-69.2228490114212,4791.802825258018
55068,53143,2019,1,2019-01-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-01,857.8685927987099,872.0,-14.13140720129013,199.69666948867456
55069,53143,2019,2,2019-02-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-02,849.624803006649,872.0,-22.375196993350983,500.64944049126285
55070,53143,2019,3,2019-03-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-03,845.3542205691338,880.0,-34.64577943086624,1200.3300323722344
55071,53143,2019,4,2019-04-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-04,843.2275070548058,906.0,-62.772492945194244,3940.3858705544612
55072,53143,2019,5,2019-05-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-05,841.3527287840843,930.0,-88.64727121591568,7858.3386940281125
55073,53143,2019,6,2019-06-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-06,841.7225378155708,938.0,-96.27746218442917,9269.349724674188
55074,53143,2019,7,2019-07-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-07,841.1476483345032,942.0,-100.85235166549683,10171.19683646104
55075,53143,2019,8,2019-08-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-08,840.3250758051872,938.0,-97.67492419481277,9540.390816462423
55076,53143,2019,9,2019-09-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-09,838.8204144835472,938.0,-99.17958551645279,9836.590183215372
55077,53143,2019,10,2019-10-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-10,838.6757298707962,938.0,-99.3242701292038,9865.310636699045
55078,53143,2019,11,2019-11-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-11,838.368706703186,938.0,-99.63129329681396,9926.394603995766
55079,53143,2019,12,2019-12-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-12,837.7785826325417,938.0,-100.22141736745834,10044.332499142281
55140,53202,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,1130.691606760025,1121.0,9.691606760025024,93.92724159096275
55141,53202,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,1137.5323454141617,1127.0,10.532345414161682,110.93029992321262
55142,53202,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,1144.1430757045746,1135.0,9.143075704574585,83.59583333958204
55143,53202,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1151.1584100723267,1134.0,17.15841007232666,294.411036210121
55144,53202,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,1156.7852232456207,1138.0,18.785223245620728,352.88461238780934
55145,53202,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,1163.8261631727219,1156.0,7.826163172721863,61.248830006067934
55146,53202,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,1169.7806051969528,1171.0,-1.2193948030471802,1.4869236856984713
55147,53202,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,1173.3617368936539,1205.0,-31.63826310634613,1000.9796923863827
55148,53202,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,1175.6814805269241,1239.0,-63.31851947307587,4009.2349082622877
55149,53202,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,1178.3684561252594,1261.0,-82.6315438747406,6827.972043123181
55150,53202,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,1182.5740984678268,1288.0,-105.42590153217316,11114.62071387147
55151,53202,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,1184.8293129205704,1299.0,-114.17068707942963,13034.94578818904
55212,53204,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,704.5942344665527,698.0,6.594234466552734,43.483928199872025
55213,53204,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,703.0337424278259,693.9999999999999,9.033742427826041,81.60850225230435
55214,53204,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,702.5630297660828,691.0,11.563029766082764,133.703657371316
55215,53204,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,702.8295726776123,691.0,11.829572677612305,139.93878973491155
55216,53204,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,703.5171794891357,693.0,10.517179489135742,110.61106440669755
55217,53204,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,705.6163835525513,695.0,10.61638355255127,112.70759973488111
55218,53204,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,708.0308480262756,698.0,10.030848026275635,100.6179121262378
55219,53204,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,710.0670266151428,707.0,3.0670266151428223,9.406652257994438
55220,53204,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,710.997555732727,716.0,-5.002444267272949,25.024448647171994
55221,53204,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,711.5147886276245,735.0,-23.48521137237549,551.555153205155
55222,53204,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,711.9557609558105,745.0,-33.04423904418945,1091.9217340095347
55223,53204,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,713.1737284660339,747.9999999999999,-34.82627153396595,1212.869188957527
55284,53206,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,708.4501609802246,702.0,6.450160980224609,41.604576670812094
55285,53206,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,705.3546447753906,697.0,8.354644775390625,69.80008932296187
55286,53206,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,703.5517234802246,695.0,8.55172348022461,73.1319744822249
55287,53206,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,703.0913467407227,694.0,9.091346740722656,82.65258556004846
55288,53206,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,703.0065574645996,694.0,9.00655746459961,81.11807736313494
55289,53206,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,704.2654685974121,694.0,10.26546859741211,105.37984552445414
55290,53206,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,705.8644065856934,694.0,11.86440658569336,140.76414363064396
55291,53206,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,707.2856597900391,701.0,6.2856597900390625,39.50951899611391
55292,53206,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,709.0292510986328,705.0,4.0292510986328125,16.234864415833727
55293,53206,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,709.5885391235352,725.0,-15.411460876464844,237.51312634680653
55294,53206,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,709.505931854248,745.0,-35.49406814575195,1259.8288735352835
55295,53206,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,709.3054656982422,749.0,-39.69453430175781,1575.6560534334276
55356,53207,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,958.0317406654358,979.0,-20.96825933456421,439.6678995215391
55357,53207,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,952.3998393416405,992.0,-39.60016065835953,1568.1727241678857
55358,53207,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,947.9832913279533,1002.0,-54.01670867204666,2917.804815760761
55359,53207,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,943.7766115665436,1005.9999999999999,-62.22338843345631,3871.750068140784
55360,53207,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,942.7366970777512,1009.0,-66.26330292224884,4390.8253141657115
55361,53207,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,943.6089606881142,1009.0,-65.39103931188583,4275.988022288599
55362,53207,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,944.4480555057526,1004.0000000000001,-59.55194449424755,3546.434093045941
55363,53207,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,947.6789312362671,1025.0,-77.32106876373291,5978.547674765913
55364,53207,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,951.4361654520035,1043.0,-91.56383454799652,8383.93579713288
55365,53207,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,956.5613742470741,1073.0,-116.43862575292587,13557.953567229932
55366,53207,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,960.3278531432152,1094.0,-133.67214685678482,17868.242845301847
55367,53207,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,961.0623149871826,1101.0,-139.93768501281738,19582.555686746495
55428,53208,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,744.0582809448242,761.0000000000001,-16.941719055175895,287.02184454451003
55429,53208,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,741.7865155935287,765.0,-23.213484406471252,538.865858289484
55430,53208,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,739.7964272499084,762.0,-22.203572750091553,492.99864286860816
55431,53208,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,737.849273443222,755.0,-17.150726556777954,294.1474214253686
55432,53208,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,736.6431339979172,748.0,-11.356866002082825,128.9784053892647
55433,53208,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,737.0516144037247,746.0,-8.94838559627533,80.07360477962779
55434,53208,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,738.1455570459366,745.0,-6.8544429540634155,46.9833882105096
55435,53208,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,739.7108439207077,766.0,-26.289156079292297,691.1197273613911
55436,53208,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,741.4893635511398,785.0,-43.51063644886017,1893.175484184879
55437,53208,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,743.8030157089233,808.5,-64.69698429107666,4185.69977635982
55438,53208,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,744.8783849477768,832.0,-87.1216150522232,7590.175809307765
55439,53208,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,744.6405221223831,836.0,-91.35947787761688,8346.55419807077
55500,53209,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,702.2843703031541,699.0,3.2843703031541054,10.78708828824059
55501,53209,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,698.0834856033326,692.0,6.083485603332633,37.008797085955415
55502,53209,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,696.6491194963456,690.0000000000001,6.64911949634552,44.2107900766821
55503,53209,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,697.9286464452745,690.0000000000001,7.928646445274353,62.863434454161634
55504,53209,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,700.6636431217195,691.0,9.663643121719474,93.3859983839561
55505,53209,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,704.3069925308229,691.0,13.306992530822868,177.07605021537557
55506,53209,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,707.5667425394059,692.0,15.566742539405936,242.32347328815038
55507,53209,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,710.2577962875367,706.0,4.257796287536735,18.1288292261616
55508,53209,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,712.3869045972825,719.0,-6.613095402717477,43.73303080544302
55509,53209,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,713.7397100925447,734.0,-20.26028990745533,410.47934713413633
55510,53209,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,713.905305504799,749.0,-35.094694495201,1231.637581711491
55511,53209,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,713.2242360115052,753.0,-39.77576398849476,1582.1114008684365
55572,53210,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,750.3407377004625,746.0,4.340737700462455,18.842003784216082
55573,53210,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,748.3754265308381,744.0,4.375426530838126,19.14435732676216
55574,53210,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,747.7065443992616,744.0,3.7065443992615883,13.738471383697448
55575,53210,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,748.2771056890489,744.0,4.277105689048881,18.293633075294302
55576,53210,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,749.4469380378724,743.0,6.446938037872428,41.56301006416639
55577,53210,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,751.4582324028016,743.0,8.458232402801627,71.54169537980339
55578,53210,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,753.2164126634599,743.0,10.216412663459892,104.37508771010363
55579,53210,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,754.0745097398759,753.0,1.0745097398759071,1.1545711810881896
55580,53210,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,754.5599472522737,761.0,-6.440052747726327,41.47427939349741
55581,53210,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,755.1077860593797,783.0,-27.89221394062031,777.9755985093338
55582,53210,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,755.7866942882539,791.0,-35.2133057117461,1239.9768991488907
55583,53210,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,756.8301177024842,797.0,-40.169882297515755,1613.6194437962697
55644,53211,2019,1,2019-01-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,1164.8558341264725,1182.0,-17.144165873527527,293.92242349902585
55645,53211,2019,2,2019-02-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,1163.4253679513931,1192.0,-28.574632048606873,816.509596713271
55646,53211,2019,3,2019-03-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,1166.5843968391418,1204.0,-37.415603160858154,1399.9273598908187
55647,53211,2019,4,2019-04-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1172.9801123142242,1205.0,-32.01988768577576,1025.273207409694
