,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
55295,53206,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,706.505729675293,749.0,-42.49427032470703,1805.7630104292766
55356,53207,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,958.3605011105537,979.0,-20.63949888944626,425.98891440745336
55357,53207,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,953.7977050542831,992.0,-38.20229494571686,1459.415339119544
55358,53207,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,948.992768406868,1002.0,-53.00723159313202,2809.7666011679335
55359,53207,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,947.0604200959206,1005.9999999999999,-58.939579904079324,3473.874079269351
55360,53207,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,948.1294833421707,1009.0,-60.870516657829285,3705.2197981910726
55361,53207,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,953.2843731641769,1009.0,-55.71562683582306,3104.231073708687
55362,53207,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,960.2697097063065,1004.0000000000001,-43.730290293693656,1912.3382891707176
55363,53207,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,962.3163138628006,1025.0,-62.6836861371994,3929.2445077469247
55364,53207,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,961.1752821803093,1043.0,-81.8247178196907,6695.2844462720095
55365,53207,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,958.5423691868782,1073.0,-114.4576308131218,13100.549251352888
55366,53207,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,956.8527357578278,1094.0,-137.14726424217224,18809.372089112218
55367,53207,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,956.629070520401,1101.0,-144.370929479599,20842.96527880335
55428,53208,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,744.5403378009796,761.0000000000001,-16.4596621990205,270.92047970586435
55429,53208,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,743.4149688482285,765.0,-21.585031151771545,465.91356982294803
55430,53208,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,742.4498802423477,762.0,-19.550119757652283,382.20718253854614
55431,53208,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,741.7450489997864,755.0,-13.254951000213623,175.69372601806413
55432,53208,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,741.9520009756088,748.0,-6.047999024391174,36.578292199036596
55433,53208,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,743.1996574401855,746.0,-2.800342559814453,7.841918452308164
55434,53208,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,744.8091282844543,745.0,-0.1908717155456543,0.03643201179534117
55435,53208,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,745.2934767007828,766.0,-20.706523299217224,428.76010714102574
55436,53208,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,744.3279510736465,785.0,-40.672048926353455,1654.2155638676893
55437,53208,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,742.7351990938187,808.5,-65.76480090618134,4325.009038229669
55438,53208,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,740.7805094718933,832.0,-91.21949052810669,8320.995452207346
55439,53208,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,740.0553679466248,836.0,-95.94463205337524,9205.37241985756
55500,53209,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,702.8583654165269,699.0,3.858365416526908,14.886983687450861
55501,53209,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,699.7261550426484,692.0,7.726155042648429,59.69347174304175
55502,53209,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,699.231934785843,690.0000000000001,9.231934785842896,85.22861989005611
55503,53209,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,701.097677588463,690.0000000000001,11.09767758846283,123.15844785747016
55504,53209,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,704.3398829698564,691.0,13.339882969856376,177.95247764946416
55505,53209,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,707.0523782968522,691.0,16.052378296852226,257.67884898525233
55506,53209,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,708.8654037714006,692.0,16.865403771400565,284.44184437237243
55507,53209,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,710.3708996772767,706.0,4.370899677276725,19.10476398881778
55508,53209,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,711.4098044633866,719.0,-7.590195536613351,57.61106828402523
55509,53209,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,712.1143099069596,734.0,-21.885690093040353,478.98343084860466
55510,53209,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,711.8489583730699,749.0,-37.15104162693012,1380.1998939658947
55511,53209,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,712.4029096364976,753.0,-40.59709036350239,1648.1237459823785
55572,53210,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,750.7452821731569,746.0,4.745282173156852,22.517702902880217
55573,53210,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,749.0789848566056,744.0,5.0789848566056435,25.79608717362945
55574,53210,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,748.8058143854142,744.0,4.805814385414237,23.095851907054424
55575,53210,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,749.7245311737062,744.0,5.724531173706168,32.77025715873372
55576,53210,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,750.7308918237687,743.0,7.730891823768729,59.76668839081419
55577,53210,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,751.728357076645,743.0,8.728357076645011,76.18421725741905
55578,53210,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,752.6953059434892,743.0,9.695305943489188,93.99895733785678
55579,53210,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,753.2489651441575,753.0,0.24896514415752335,0.061983643005376385
55580,53210,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,753.3170866966249,761.0,-7.6829133033751305,59.02715682717856
55581,53210,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,753.0480927228929,783.0,-29.951907277107125,897.1167495364227
55582,53210,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,752.8410160541536,791.0,-38.158983945846444,1456.1080557793666
55583,53210,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,752.4927729368211,797.0,-44.5072270631789,1980.8932608533646
55644,53211,2019,1,2019-01-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,1167.0408992767334,1182.0,-14.959100723266602,223.77469444883536
55645,53211,2019,2,2019-02-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,1166.8329339027405,1192.0,-25.16706609725952,633.3812159438296
55646,53211,2019,3,2019-03-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,1170.484426498413,1204.0,-33.515573501586914,1123.293667140275
55647,53211,2019,4,2019-04-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1176.3952677249908,1205.0,-28.604732275009155,818.2307085249504
55648,53211,2019,5,2019-05-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,1184.5772926807404,1197.0,-12.422707319259644,154.32365713998712
55649,53211,2019,6,2019-06-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,1191.716157078743,1200.0,-8.283842921257019,68.62205354406002
55650,53211,2019,7,2019-07-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,1197.7270089387894,1199.0,-1.2729910612106323,1.6205062419221719
55651,53211,2019,8,2019-08-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,1203.8306670188904,1191.0,12.83066701889038,164.62601614964137
55652,53211,2019,9,2019-09-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,1209.7259240150452,1178.0,31.725924015045166,1006.5342546084196
55653,53211,2019,10,2019-10-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,1215.0291423797607,1181.0,34.02914237976074,1157.9825311020286
55654,53211,2019,11,2019-11-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,1220.0160150527954,1180.0,40.01601505279541,1601.2814607055489
55655,53211,2019,12,2019-12-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,1220.8788626194,1185.0,35.878862619400024,1287.2927828617803
55716,53212,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,846.039597094059,866.0,-19.96040290594101,398.4176841674983
55717,53212,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,841.9265459775925,866.0,-24.07345402240753,579.5311885689694
55718,53212,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,839.1650481820107,860.0,-20.83495181798935,434.0952172579377
55719,53212,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,837.1115248203278,855.0,-17.88847517967224,319.9975442537498
55720,53212,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,836.8381261825562,846.0,-9.161873817443848,83.9399318467631
55721,53212,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,837.6997252106667,842.0,-4.3002747893333435,18.492363263775932
55722,53212,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,839.4224490523338,842.0,-2.577550947666168,6.643768887814762
55723,53212,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,841.4131459593773,863.5,-22.08685404062271,487.8291214117718
55724,53212,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,843.8616342544556,885.0,-41.138365745544434,1692.3651362141836
55725,53212,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,847.0673595070839,899.0,-51.93264049291611,2696.9991485664696
55726,53212,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,848.5457442998886,920.0,-71.45425570011139,5105.710657656901
55727,53212,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,847.2304962873459,941.0000000000001,-93.76950371265423,8792.719826517476
55788,53215,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,759.9141408205032,753.0,6.914140820503235,47.805343285749146
55789,53215,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,760.1188918948174,748.0,12.118891894817352,146.8675407582697
55790,53215,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,760.8929628133774,743.0,17.89296281337738,320.15811824090576
55791,53215,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,761.7185299992561,740.0,21.718529999256134,471.6945453285887
55792,53215,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,760.7541844248772,743.0,17.754184424877167,315.211064592551
55793,53215,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,760.4526721835136,748.0,12.452672183513641,155.0690445100544
55794,53215,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,760.4169722795486,755.0,5.416972279548645,29.343588677398444
55795,53215,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,761.1411001682281,769.0,-7.858899831771851,61.76230656582362
55796,53215,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,762.0344879627228,794.6666666666666,-32.63217870394385,1064.8590869661266
55797,53215,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,761.6702445745468,820.3333333333334,-58.66308875878656,3441.3579827212698
55798,53215,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,761.127249956131,846.0,-84.87275004386902,7203.383700009069
55799,53215,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,761.6530730128288,852.0000000000001,-90.34692698717129,8162.56721602526
55860,53216,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,724.5035953521729,724.0,0.5035953521728516,0.2536082787300984
55861,53216,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,723.6002517938614,715.0,8.60025179386139,73.96433091781604
55862,53216,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,722.311997294426,710.0,12.311997294425964,151.58527737795225
55863,53216,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,722.0063471794128,706.0,16.006347179412842,256.20315002789744
55864,53216,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,721.9574484825134,703.0,18.957448482513428,359.38485296715066
55865,53216,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,722.3394436836243,701.0,21.339443683624268,455.37185672657165
55866,53216,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,722.9821999073029,700.0,22.982199907302856,528.1815125792314
55867,53216,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,723.3894981145859,722.5,0.8894981145858765,0.791206895851829
55868,53216,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,724.6154208183289,745.0,-20.384579181671143,415.53106841382055
55869,53216,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,725.6044368743896,767.5,-41.89556312561035,1755.2382096120018
55870,53216,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,726.1315575838089,790.0,-63.8684424161911,4079.1779366703186
55871,53216,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,727.0340992212296,801.0,-73.96590077877045,5470.9544780149145
55932,53218,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,719.7367731332779,725.0000000000001,-5.263226866722221,27.701557050586604
55933,53218,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,715.9903923273087,721.0,-5.009607672691345,25.096169034287996
55934,53218,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,714.1738328933716,717.0,-2.826167106628418,7.987220514588444
55935,53218,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,714.6769610643387,715.0,-0.3230389356613159,0.1043541539531958
55936,53218,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,716.6214731931686,711.0,5.62147319316864,31.600960861513627
55937,53218,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,718.5128424167633,707.0,11.512842416763306,132.54554051322435
55938,53218,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,720.1133964061737,703.0,17.113396406173706,292.8683365548391
55939,53218,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,721.4919326305389,716.0,5.49193263053894,30.161324018378366
55940,53218,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,722.5594637393951,738.25,-15.690536260604858,246.1929281453559
55941,53218,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,723.6364827156067,760.5,-36.86351728439331,1358.9189065767644
55942,53218,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,724.3840924501419,782.75,-58.36590754985809,3406.579164118582
55943,53218,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,725.1029465198517,805.0,-79.89705348014832,6383.53915480968
56004,53403,2019,1,2019-01-01,Mount Pleasant,WI,Racine,Racine County,2019-01,847.3906910419464,852.5,-5.109308958053589,26.10503802884665
56005,53403,2019,2,2019-02-01,Mount Pleasant,WI,Racine,Racine County,2019-02,853.5509957075119,870.0,-16.449004292488098,270.56974221429186
56006,53403,2019,3,2019-03-01,Mount Pleasant,WI,Racine,Racine County,2019-03,859.0566492080688,861.0,-1.9433507919311523,3.776612300499437
56007,53403,2019,4,2019-04-01,Mount Pleasant,WI,Racine,Racine County,2019-04,861.6156303882599,845.0,16.615630388259888,276.0791731992654
56008,53403,2019,5,2019-05-01,Mount Pleasant,WI,Racine,Racine County,2019-05,863.106118440628,825.0,38.10611844062805,1452.0762626111732
56009,53403,2019,6,2019-06-01,Mount Pleasant,WI,Racine,Racine County,2019-06,864.0262157917023,806.0,58.02621579170227,3367.041719105198
56010,53403,2019,7,2019-07-01,Mount Pleasant,WI,Racine,Racine County,2019-07,865.2963265180588,790.0,75.29632651805878,5669.536787114122
56011,53403,2019,8,2019-08-01,Mount Pleasant,WI,Racine,Racine County,2019-08,867.3482904434204,790.0,77.34829044342041,5982.758034519721
56012,53403,2019,9,2019-09-01,Mount Pleasant,WI,Racine,Racine County,2019-09,869.6378676891327,801.0,68.63786768913269,4711.156880910886
56013,53403,2019,10,2019-10-01,Mount Pleasant,WI,Racine,Racine County,2019-10,872.5377099514008,818.0,54.53770995140076,2974.361806743117
56014,53403,2019,11,2019-11-01,Mount Pleasant,WI,Racine,Racine County,2019-11,875.6754227876663,835.0,40.67542278766632,1654.4900189554046
56015,53403,2019,12,2019-12-01,Mount Pleasant,WI,Racine,Racine County,2019-12,877.7931644916534,838.0,39.79316449165344,1583.4959402597883
