,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
55726,53212,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,803.0838847177671,920.0,-116.91611528223291,13669.378012688376
55727,53212,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,802.7869414959113,941.0,-138.21305850408874,19102.849541054657
55788,53215,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,759.5866801876334,753.0,6.586680187633419,43.38435589416262
55789,53215,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,758.5330008896163,748.0,10.533000889616346,110.94410774065874
55790,53215,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,758.078585719621,743.0,15.078585719620946,227.36374730395673
55791,53215,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,759.0520908087898,740.0,19.052090808789785,362.9821641863722
55792,53215,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,759.9325370237814,743.0,16.93253702378138,286.71081006172716
55793,53215,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,758.9014177217387,748.0,10.901417721738653,118.84090834383757
55794,53215,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,757.71568539366,755.0,2.71568539366001,7.374947157338323
55795,53215,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,754.146429001585,769.0,-14.853570998414966,220.6285714049542
55796,53215,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,750.3359016311912,794.6666666666666,-44.33076503547545,1965.2167286305328
55797,53215,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,747.3849982532032,820.3333333333334,-72.94833508013016,5321.459590962949
55798,53215,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,745.4896761107452,846.0,-100.51032388925478,10102.3252083229
55799,53215,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,743.6540742146125,852.0,-108.34592578538752,11738.8396342927
55860,53216,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,723.3928173693862,724.0,-0.6071826306138064,0.36867074691910207
55861,53216,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,719.6288158406657,715.0,4.628815840665652,21.425936086797268
55862,53216,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,715.8124477660751,710.0,5.812447766075138,33.784549033351865
55863,53216,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,713.1214102507785,706.0,7.121410250778467,50.71448395989263
55864,53216,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,711.2374329249363,703.0,8.237432924936343,67.85530119282531
55865,53216,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,709.793021208782,701.0,8.793021208781965,77.31722197808946
55866,53216,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,708.5057842031094,700.0,8.505784203109442,72.34836490986613
55867,53216,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,707.2192099836528,722.5,-15.280790016347169,233.5025435236953
55868,53216,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,706.2790337943641,745.0,-38.72096620563593,1499.313223898
55869,53216,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,705.4595007834042,767.5,-62.04049921659578,3849.0235430444213
55870,53216,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,704.6534723097096,790.0,-85.34652769029037,7284.029788789501
55871,53216,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,703.3761004156981,801.0,-97.62389958430185,9530.425770045851
55932,53218,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,719.5566499715437,725.0,-5.44335002845628,29.630059532294982
55933,53218,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,715.541619375964,721.0,-5.458380624035954,29.793919036851126
55934,53218,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,714.2741725348985,717.0,-2.7258274651014744,7.43013536950153
55935,53218,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,714.9775598050834,715.0,-0.0224401949166122,0.000503562347895548
55936,53218,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,716.0336967332711,711.0,5.033696733271086,25.338102802543997
55937,53218,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,717.0753805355606,707.0,10.075380535560612,101.51329293635364
55938,53218,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,717.4803579919347,703.0,14.480357991934738,209.68076757458826
55939,53218,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,717.1145006192276,716.0,1.114500619227556,1.2421116302586057
55940,53218,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,716.591602052384,738.25,-21.65839794761598,469.08620165729616
55941,53218,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,716.4502757822145,760.5,-44.049724217785524,1940.3782036629605
55942,53218,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,716.5537513679789,782.75,-66.19624863202114,4381.943332952361
55943,53218,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,716.5191849419718,805.0,-88.48081505802816,7828.854633332982
56004,53403,2019,1,2019-01-01,Mount Pleasant,WI,Racine,Racine County,2019-01,846.4035899901406,852.5,-6.096410009859369,37.166215008313515
56005,53403,2019,2,2019-02-01,Mount Pleasant,WI,Racine,Racine County,2019-02,851.3514514887546,870.0,-18.648548511245394,347.7683615762728
56006,53403,2019,3,2019-03-01,Mount Pleasant,WI,Racine,Racine County,2019-03,853.1607040152048,861.0,-7.8392959847951715,61.4545615372257
56007,53403,2019,4,2019-04-01,Mount Pleasant,WI,Racine,Racine County,2019-04,855.168234679218,845.0,10.168234679218017,103.39299649165193
56008,53403,2019,5,2019-05-01,Mount Pleasant,WI,Racine,Racine County,2019-05,854.2866455852237,825.0,29.28664558522371,857.7076096345033
56009,53403,2019,6,2019-06-01,Mount Pleasant,WI,Racine,Racine County,2019-06,852.8502415694403,806.0,46.8502415694403,2194.945135114912
56010,53403,2019,7,2019-07-01,Mount Pleasant,WI,Racine,Racine County,2019-07,851.7123925182998,790.0,61.712392518299794,3808.4193903327046
56011,53403,2019,8,2019-08-01,Mount Pleasant,WI,Racine,Racine County,2019-08,848.3387463900456,790.0,58.33874639004557,3403.4093303620552
56012,53403,2019,9,2019-09-01,Mount Pleasant,WI,Racine,Racine County,2019-09,847.0486061370649,801.0,46.048606137064894,2120.4741271665307
56013,53403,2019,10,2019-10-01,Mount Pleasant,WI,Racine,Racine County,2019-10,847.4307420261979,818.0,29.43074202619789,866.1685762126107
56014,53403,2019,11,2019-11-01,Mount Pleasant,WI,Racine,Racine County,2019-11,849.7551583236502,835.0,14.755158323650221,217.7146971559844
56015,53403,2019,12,2019-12-01,Mount Pleasant,WI,Racine,Racine County,2019-12,853.5601485397159,838.0,15.560148539715897,242.11822257802277
56076,53590,2019,1,2019-01-01,Sun Prairie,WI,Madison,Dane County,2019-01,1089.9300425125055,1144.6666666666667,-54.73662415416129,2996.0980237939134
56077,53590,2019,2,2019-02-01,Sun Prairie,WI,Madison,Dane County,2019-02,1051.7337976917033,1172.3333333333333,-120.59953564162993,14544.247996976766
56078,53590,2019,3,2019-03-01,Sun Prairie,WI,Madison,Dane County,2019-03,1033.3497649061537,1200.0,-166.65023509384628,27772.300856834234
56079,53590,2019,4,2019-04-01,Sun Prairie,WI,Madison,Dane County,2019-04,1008.5376320230642,1204.0,-195.46236797693575,38205.537295151036
56080,53590,2019,5,2019-05-01,Sun Prairie,WI,Madison,Dane County,2019-05,982.1395742109817,1206.0,-223.86042578901834,50113.490234440585
56081,53590,2019,6,2019-06-01,Sun Prairie,WI,Madison,Dane County,2019-06,956.5900158840756,1205.0,-248.40998411592443,61707.52020847383
56082,53590,2019,7,2019-07-01,Sun Prairie,WI,Madison,Dane County,2019-07,943.2366372732291,1211.0,-267.7633627267709,71697.21841874828
56083,53590,2019,8,2019-08-01,Sun Prairie,WI,Madison,Dane County,2019-08,938.3360087121907,1214.0,-275.66399128780927,75990.63609272538
56084,53590,2019,9,2019-09-01,Sun Prairie,WI,Madison,Dane County,2019-09,937.3895201030351,1211.0,-273.6104798969649,74862.69470944742
56085,53590,2019,10,2019-10-01,Sun Prairie,WI,Madison,Dane County,2019-10,943.1860997470835,1219.0,-275.8139002529165,76073.30757272577
56086,53590,2019,11,2019-11-01,Sun Prairie,WI,Madison,Dane County,2019-11,943.7026996488852,1214.0,-270.2973003511148,73060.63057710078
56087,53590,2019,12,2019-12-01,Sun Prairie,WI,Madison,Dane County,2019-12,939.7498337929932,1215.0,-275.2501662070068,75762.65399698488
56148,53703,2019,1,2019-01-01,Madison,WI,Madison,Dane County,2019-01,1308.9471010551833,1329.6666666666667,-20.719565611483404,429.30039912856563
56149,53703,2019,2,2019-02-01,Madison,WI,Madison,Dane County,2019-02,1314.0140029191916,1363.3333333333333,-49.31933041414163,2432.396352499276
56150,53703,2019,3,2019-03-01,Madison,WI,Madison,Dane County,2019-03,1316.5010693225292,1397.0,-80.49893067747075,6480.077840216242
56151,53703,2019,4,2019-04-01,Madison,WI,Madison,Dane County,2019-04,1316.272272984997,1362.0,-45.72772701500298,2091.0250179586337
56152,53703,2019,5,2019-05-01,Madison,WI,Madison,Dane County,2019-05,1313.8226211190015,1337.0,-23.177378880998504,537.1908917933555
56153,53703,2019,6,2019-06-01,Madison,WI,Madison,Dane County,2019-06,1310.2582807428953,1322.0,-11.741719257104705,137.86797111266347
56154,53703,2019,7,2019-07-01,Madison,WI,Madison,Dane County,2019-07,1307.2220376133673,1317.0,-9.77796238663268,95.60854843440346
