,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
55219,53204,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,688.1509733177131,707.0,-18.849026682286876,355.2858068695626
55220,53204,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,688.9627917132899,716.0,-27.037208286710097,731.0106319389452
55221,53204,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,689.5779250221997,735.0,-45.42207497780032,2063.164895288914
55222,53204,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,690.200220325825,745.0,-54.799779674175056,3003.0158523381297
55223,53204,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,690.5825514539913,748.0,-57.4174485460087,3296.7633975335566
55284,53206,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,705.9101226154796,702.0,3.9101226154796223,15.289058868085203
55285,53206,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,700.0067280501981,697.0,3.0067280501981486,9.040413567848361
55286,53206,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,694.6827595637676,695.0,-0.31724043623239595,0.10064149438092088
55287,53206,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,691.67888338061,694.0,-2.3211166193899544,5.38758236080825
55288,53206,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,689.4441850960405,694.0,-4.555814903959458,20.755449439139127
55289,53206,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,687.4615584647927,694.0,-6.538441535207312,42.75121770932415
55290,53206,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,686.2570008605109,694.0,-7.742999139489143,59.954035674129614
55291,53206,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,685.185966036402,701.0,-15.814033963598035,250.08367020183218
55292,53206,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,683.9360509121666,705.0,-21.063949087833407,443.6899511748378
55293,53206,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,682.9405474853075,725.0,-42.05945251469245,1768.9975458356694
55294,53206,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,681.9836483285221,745.0,-63.01635167147788,3971.0605779833727
55295,53206,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,681.0781645521702,749.0,-67.92183544782984,4613.375730602073
55356,53207,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,960.1467590223749,979.0,-18.85324097762509,355.4446953604019
55357,53207,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,949.6175780711594,992.0,-42.382421928840586,1796.2696885542673
55358,53207,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,936.395910414416,1002.0,-65.604089585584,4303.896570353332
55359,53207,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,923.389180994839,1006.0,-82.61081900516103,6824.547416703475
55360,53207,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,912.4352039165616,1009.0,-96.56479608343841,9324.759842636042
55361,53207,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,900.7795882904554,1009.0,-108.22041170954458,11711.657510583333
55362,53207,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,884.8820104624825,1004.0,-119.11798953751747,14189.095431460122
55363,53207,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,871.4039921330059,1025.0,-153.5960078669941,23591.73363267772
55364,53207,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,862.7535760791561,1043.0,-180.24642392084388,32488.77333625256
55365,53207,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,856.8716119923561,1073.0,-216.12838800764393,46711.48010278268
55366,53207,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,851.4494630640935,1094.0,-242.5505369359065,58830.762967896546
55367,53207,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,846.5143464182871,1101.0,-254.48565358171288,64762.947878911575
55428,53208,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,747.4644830276577,761.0,-13.535516972342293,183.21021970856629
55429,53208,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,747.6009252764483,765.0,-17.399074723551735,302.7278012357369
55430,53208,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,746.6643262909402,762.0,-15.335673709059847,235.18288811074942
55431,53208,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,746.0335154883732,755.0,-8.966484511626845,80.39784449724411
55432,53208,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,744.414001464644,748.0,-3.5859985353559978,12.859385495575362
55433,53208,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,742.4745399599561,746.0,-3.5254600400438676,12.428868493946108
55434,53208,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,740.1175355624769,745.0,-4.88246443752314,23.83845898367815
55435,53208,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,736.560979001026,766.0,-29.439020998974,866.6559573780322
55436,53208,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,731.3300724157732,785.0,-53.6699275842268,2880.4611268961485
55437,53208,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,726.0357396304079,808.5,-82.46426036959213,6800.354238303882
55438,53208,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,721.0036379827197,832.0,-110.99636201728026,12320.192381071136
55439,53208,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,717.2373168429614,836.0,-118.76268315703862,14104.574910659145
55500,53209,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,701.5779851815515,699.0,2.577985181551526,6.6460075962992535
55501,53209,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,694.823857827282,692.0,2.8238578272820405,7.9741730287020465
55502,53209,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,692.1219838779208,690.0,2.1219838779207976,4.502815578155786
55503,53209,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,691.4169305398848,690.0,1.4169305398847882,2.0076921548581974
55504,53209,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,691.800314377794,691.0,0.8003143777940522,0.6405031033038809
55505,53209,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,692.9397713927049,691.0,1.9397713927048699,3.7627130559561905
55506,53209,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,693.4742179762418,692.0,1.474217976241789,2.1733186414744363
55507,53209,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,693.1741096369448,706.0,-12.825890363055237,164.50346360511318
55508,53209,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,692.7730584226297,719.0,-26.226941577370326,687.8524645027962
55509,53209,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,692.0380218718619,734.0,-41.96197812813807,1760.8076084263378
55510,53209,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,692.2145111370444,749.0,-56.78548886295562,3224.5917454048563
55511,53209,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,693.120734755637,753.0,-59.879265244362955,3585.526406204773
55572,53210,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,750.7258160178659,746.0,4.7258160178658954,22.333337034717868
55573,53210,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,748.1931705593227,744.0,4.1931705593226525,17.582679339570245
55574,53210,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,745.450497187349,744.0,1.450497187349015,2.1039420905074033
55575,53210,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,742.8747165214514,744.0,-1.1252834785485675,1.2662629070943643
55576,53210,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,741.1159679864361,743.0,-1.8840320135639104,3.5495766281336825
55577,53210,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,739.3383352382806,743.0,-3.6616647617194076,13.407788827217646
55578,53210,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,737.9885295105496,743.0,-5.011470489450403,25.114836466632262
55579,53210,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,736.6737568057058,753.0,-16.326243194294193,266.54621683923745
55580,53210,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,735.3552911880702,761.0,-25.64470881192983,657.6510900486716
55581,53210,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,734.3996187889242,783.0,-48.60038121107584,2361.9970538618936
55582,53210,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,733.8898768394444,791.0,-57.110123160555645,3261.566167413834
55583,53210,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,733.6758900383893,797.0,-63.3241099616107,4009.942902430164
55644,53211,2019,1,2019-01-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,1166.4201964918154,1182.0,-15.579803508184568,242.7302773536402
55645,53211,2019,2,2019-02-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,1163.8295142322313,1192.0,-28.170485767768696,793.5762683920586
55646,53211,2019,3,2019-03-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,1165.324580618448,1204.0,-38.67541938155205,1495.7880643389317
55647,53211,2019,4,2019-04-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1167.818038701679,1205.0,-37.181961298321085,1382.498245989847
55648,53211,2019,5,2019-05-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,1168.1854342946158,1197.0,-28.81456570538421,830.279196789904
55649,53211,2019,6,2019-06-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,1168.6612283867896,1200.0,-31.338771613210383,982.1186062249609
55650,53211,2019,7,2019-07-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,1170.0479366324973,1199.0,-28.95206336750266,838.2219732358894
55651,53211,2019,8,2019-08-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,1172.0834644056458,1191.0,-18.916535594354173,357.83531889246836
55652,53211,2019,9,2019-09-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,1173.141814038316,1178.0,-4.8581859616840575,23.60197083830405
55653,53211,2019,10,2019-10-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,1173.7616080728837,1181.0,-7.238391927116254,52.394317690541754
55654,53211,2019,11,2019-11-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,1173.807435408811,1180.0,-6.1925645911890115,38.34785621604793
55655,53211,2019,12,2019-12-01,Shorewood,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,1174.01246531558,1185.0,-10.987534684420098,120.72591844133466
55716,53212,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,853.2169754907337,866.0,-12.783024509266284,163.40571560450252
55717,53212,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,849.3310781733431,866.0,-16.668921826656856,277.85295486319734
55718,53212,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,843.3488723350415,860.0,-16.651127664958494,277.2600525147461
55719,53212,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,835.6384268942757,855.0,-19.361573105724347,374.87051312830835
55720,53212,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,827.6513457990845,846.0,-18.348654200915462,336.6731109847726
55721,53212,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,818.6863290249408,842.0,-23.313670975059154,543.5272543333156
55722,53212,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,808.8284682320142,842.0,-33.17153176798581,1100.350519834492
55723,53212,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,799.7832136015802,863.5,-63.7167863984198,4059.828868941854
55724,53212,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,793.6869579302427,885.0,-91.31304206975733,8338.071652033272
55725,53212,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,789.7983942194064,899.0,-109.20160578059358,11924.990705060169
55726,53212,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,788.1669659826008,920.0,-131.8330340173992,17379.948858232736
55727,53212,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,786.9204803581696,941.0,-154.07951964183042,23740.498373057206
55788,53215,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,758.8265322598161,753.0,5.8265322598160765,33.94847817467743
55789,53215,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,757.6777087595555,748.0,9.677708759555458,93.65804683477643
55790,53215,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,756.3823502913427,743.0,13.382350291342732,179.0872993202009
55791,53215,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,754.2182766877287,740.0,14.21827668772869,202.1593919688091
55792,53215,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,751.3192861469438,743.0,8.319286146943796,69.21052199473095
55793,53215,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,749.0227779426007,748.0,1.0227779426006691,1.0460747198704576
55794,53215,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,746.5986358289491,755.0,-8.401364171050886,70.58291993461755
55795,53215,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,744.1391318755345,769.0,-24.86086812446547,618.0627639020632
55796,53215,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,741.3075048260727,794.6666666666666,-53.35916184059397,2847.2001523306994
55797,53215,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,739.4495943564983,820.3333333333334,-80.88373897683505,6542.179230872785
55798,53215,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,738.2602075279573,846.0,-107.73979247204272,11607.862881918834
55799,53215,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,737.8674115838879,852.0,-114.13258841611207,13026.247738561638
55860,53216,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,723.5770204588516,724.0,-0.4229795411483792,0.17891169223009343
55861,53216,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,720.9662369165619,715.0,5.966236916561911,35.59598294454618
55862,53216,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,718.3070142120956,710.0,8.307014212095623,69.00648511995867
55863,53216,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,716.4751481843573,706.0,10.475148184357295,109.72872948424393
55864,53216,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,714.6012349132877,703.0,11.601234913287726,134.58865151328607
55865,53216,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,712.3061874951609,701.0,11.306187495160884,127.82987567573235
55866,53216,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,710.706970153882,700.0,10.706970153882025,114.63920987612049
55867,53216,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,708.6549700875041,722.5,-13.845029912495875,191.68485327790552
55868,53216,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,706.7334981518037,745.0,-38.2665018481963,1464.3251636980108
55869,53216,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,705.0486033587258,767.5,-62.45139664127419,3900.176942445753
55870,53216,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,703.4758390164876,790.0,-86.52416098351239,7486.430433900768
55871,53216,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,702.651301862351,801.0,-98.34869813764897,9672.466425370398
55932,53218,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,720.6658725470479,725.0,-4.334127452952089,18.78466077843296
55933,53218,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,717.1048020396664,721.0,-3.895197960333576,15.172567150186849
55934,53218,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,714.8682410735296,717.0,-2.131758926470411,4.5443961205862795
55935,53218,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,714.1713832282902,715.0,-0.8286167717097896,0.6866057543587536
55936,53218,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,714.6897427969178,711.0,3.6897427969178125,13.614201907406882
55937,53218,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,716.4085072256651,707.0,9.408507225665062,88.52000821539168
55938,53218,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,717.7016851915452,703.0,14.701685191545153,216.13954747129802
