,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
37434,22192,2019,7,2019-07-01,Woodbridge,VA,Washington-Arlington-Alexandria,Prince William County,2019-07,1439.4212995212586,1461.0,-21.57870047874144,465.640314351236
37435,22192,2019,8,2019-08-01,Woodbridge,VA,Washington-Arlington-Alexandria,Prince William County,2019-08,1440.9870518847015,1465.0,-24.012948115298514,576.6216771880185
37436,22192,2019,9,2019-09-01,Woodbridge,VA,Washington-Arlington-Alexandria,Prince William County,2019-09,1445.6115293911228,1472.0,-26.388470608877242,696.351381075578
37437,22192,2019,10,2019-10-01,Woodbridge,VA,Washington-Arlington-Alexandria,Prince William County,2019-10,1450.9950004979269,1495.0,-44.00499950207313,1936.4399811774567
37438,22192,2019,11,2019-11-01,Woodbridge,VA,Washington-Arlington-Alexandria,Prince William County,2019-11,1456.4814918235968,1503.0,-46.5185081764032,2163.9716029580914
37439,22192,2019,12,2019-12-01,Woodbridge,VA,Washington-Arlington-Alexandria,Prince William County,2019-12,1462.9947670295248,1501.0,-38.00523297047516,1444.3977331400924
37500,22201,2019,1,2019-01-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-01,2128.773514489782,2114.0,14.773514489781974,218.25673037979794
37501,22201,2019,2,2019-02-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-02,2121.6238968017446,2098.0,23.62389680174465,558.088500099481
37502,22201,2019,3,2019-03-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-03,2117.3803913566635,2091.0,26.380391356663495,695.925048130726
37503,22201,2019,4,2019-04-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-04,2117.2290861018982,2095.0,22.229086101898247,494.1322689256058
37504,22201,2019,5,2019-05-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-05,2121.2041768932295,2109.0,12.204176893229487,148.94193364123655
37505,22201,2019,6,2019-06-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-06,2126.5166070199743,2134.0,-7.483392980025656,56.00117049349726
37506,22201,2019,7,2019-07-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-07,2130.3001604604633,2160.0,-29.699839539536697,882.0804686742274
37507,22201,2019,8,2019-08-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-08,2136.743373265218,2180.0,-43.256626734782,1871.135756472257
37508,22201,2019,9,2019-09-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-09,2141.708153974529,2186.0,-44.29184602547093,1961.767624344025
37509,22201,2019,10,2019-10-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-10,2141.4421031188167,2180.0,-38.5578968811833,1486.7114118999646
37510,22201,2019,11,2019-11-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-11,2140.7708605234884,2170.0,-29.22913947651159,854.3425945373683
37511,22201,2019,12,2019-12-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-12,2139.6645586814466,2155.0,-15.335441318553421,235.1757604347955
37572,22202,2019,1,2019-01-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-01,2146.67454843609,2159.0,-12.325451563910065,151.91675625429306
37573,22202,2019,2,2019-02-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-02,2136.152192511015,2153.0,-16.847807488984927,283.84861718589656
37574,22202,2019,3,2019-03-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-03,2132.4397903910085,2148.0,-15.5602096089915,242.1201230757514
37575,22202,2019,4,2019-04-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-04,2124.8643981621967,2152.0,-27.13560183780328,736.3408870997927
37576,22202,2019,5,2019-05-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-05,2116.0641347104815,2161.0,-44.93586528951846,2019.23198931775
37577,22202,2019,6,2019-06-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-06,2108.5686034225896,2178.0,-69.4313965774104,4820.718830689636
37578,22202,2019,7,2019-07-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-07,2098.248153011482,2196.0,-97.75184698851808,9555.423589666652
37579,22202,2019,8,2019-08-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-08,2094.178346910813,2208.0,-113.82165308918684,12955.368711955196
37580,22202,2019,9,2019-09-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-09,2090.8820522212095,2215.0,-124.1179477787905,15405.264960818564
37581,22202,2019,10,2019-10-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-10,2085.6922024864584,2242.0,-156.30779751354157,24432.12756353431
37582,22202,2019,11,2019-11-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-11,2082.6009151970648,2236.0,-153.39908480293525,23531.27921837812
37583,22202,2019,12,2019-12-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-12,2079.4897333994895,2233.0,-153.51026660051048,23565.401951759803
37644,22203,2019,1,2019-01-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-01,2084.1836635473865,2069.0,15.183663547386459,230.54363872023234
37645,22203,2019,2,2019-02-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-02,2069.994002714356,2058.0,11.994002714356157,143.85610111198284
37646,22203,2019,3,2019-03-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-03,2059.0458327401084,2057.0,2.0458327401083807,4.185431600499365
37647,22203,2019,4,2019-04-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-04,2052.394773046727,2072.0,-19.605226953272904,384.36492388933834
37648,22203,2019,5,2019-05-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-05,2047.538681225504,2094.0,-46.46131877449602,2158.6541422653363
37649,22203,2019,6,2019-06-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-06,2045.2410877091943,2113.0,-67.75891229080571,4591.270194833101
37650,22203,2019,7,2019-07-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-07,2042.6894926510424,2134.0,-91.31050734895757,8337.608752324035
37651,22203,2019,8,2019-08-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-08,2042.9590450552137,2150.0,-107.04095494478634,11457.766035491779
37652,22203,2019,9,2019-09-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-09,2039.4685754470356,2156.0,-116.53142455296438,13579.57290834323
37653,22203,2019,10,2019-10-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-10,2034.8236182321177,2135.0,-100.17638176788228,10035.307464104497
37654,22203,2019,11,2019-11-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-11,2032.3742316393125,2176.0,-143.62576836068752,20628.361337197868
37655,22203,2019,12,2019-12-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-12,2030.3572010820449,2180.0,-149.64279891795513,22392.967267999553
37716,22204,2019,1,2019-01-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-01,1769.5313877158842,1757.0,12.531387715884193,157.03567808581326
37717,22204,2019,2,2019-02-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-02,1768.4499423247296,1750.0,18.44994232472959,340.40037178584834
37718,22204,2019,3,2019-03-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-03,1770.3342643549724,1749.0,21.334264354972447,455.15083556784793
37719,22204,2019,4,2019-04-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-04,1773.2734694627375,1757.0,16.273469462737467,264.82580835464887
37720,22204,2019,5,2019-05-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-05,1778.7638757730533,1771.0,7.763875773053314,60.2777670194042
37721,22204,2019,6,2019-06-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-06,1783.7480876090135,1791.0,-7.25191239098649,52.59023332654339
37722,22204,2019,7,2019-07-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-07,1787.5080906161197,1831.0,-43.491909383880284,1891.546181855654
37723,22204,2019,8,2019-08-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-08,1790.424609257944,1868.0,-77.57539074205602,6017.94124878267
37724,22204,2019,9,2019-09-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-09,1791.762719187117,1896.0,-104.237280812883,10865.410711263827
37725,22204,2019,10,2019-10-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-10,1792.0530440676337,1906.0,-113.94695593236634,12983.908766252636
37726,22204,2019,11,2019-11-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-11,1791.427142703584,1963.0,-171.57285729641603,29437.24536085634
37727,22204,2019,12,2019-12-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-12,1791.1492601272041,1967.0,-175.85073987279588,30923.482713809724
37788,22206,2019,1,2019-01-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-01,1891.3487145616728,1876.0,15.34871456167275,235.5830386957051
37789,22206,2019,2,2019-02-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-02,1888.957854775371,1851.0,37.95785477537106,1440.7987391481597
37790,22206,2019,3,2019-03-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-03,1886.805940591328,1845.0,41.80594059132795,1747.7366687256422
37791,22206,2019,4,2019-04-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-04,1884.866358873247,1843.0,41.86635887324701,1752.7920053035086
37792,22206,2019,5,2019-05-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-05,1884.171468035874,1851.0,33.17146803587411,1100.346291655018
37793,22206,2019,6,2019-06-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-06,1882.7905592597137,1866.0,16.790559259713746,281.922880253959
37794,22206,2019,7,2019-07-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-07,1880.5140686900165,1888.0,-7.485931309983471,56.03916757779084
37795,22206,2019,8,2019-08-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-08,1878.0945498860406,1903.0,-24.905450113959432,620.281445378922
37796,22206,2019,9,2019-09-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-09,1875.1873177011216,1911.0,-35.81268229887837,1282.5482134403962
37797,22206,2019,10,2019-10-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-10,1871.8683741266996,1928.0,-56.131625873300436,3150.759423180171
37798,22206,2019,11,2019-11-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-11,1869.3311337515784,1915.0,-45.66886624842164,2085.645344416225
37799,22206,2019,12,2019-12-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-12,1866.5123664781515,1919.0,-52.487633521848466,2754.9516727238706
37860,22209,2019,1,2019-01-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-01,2239.1915885814656,2229.0,10.191588581465567,103.86847781385931
37861,22209,2019,2,2019-02-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-02,2229.79846964975,2215.0,14.798469649750132,218.9947039745758
37862,22209,2019,3,2019-03-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-03,2226.8175932254894,2206.0,20.817593225489418,433.3721877019429
37863,22209,2019,4,2019-04-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-04,2230.507297269414,2205.0,25.50729726941381,650.6222139902453
37864,22209,2019,5,2019-05-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-05,2240.6256484089836,2214.0,26.62564840898358,708.9251531988098
37865,22209,2019,6,2019-06-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-06,2251.586794795546,2232.0,19.58679479554621,383.64253036283617
37866,22209,2019,7,2019-07-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-07,2261.711962758066,2253.0,8.711962758065965,75.89829509792834
37867,22209,2019,8,2019-08-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-08,2271.2524047253405,2269.0,2.2524047253405115,5.0733270467362654
37868,22209,2019,9,2019-09-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-09,2278.846456025078,2283.0,-4.153543974921831,17.251927551609445
37869,22209,2019,10,2019-10-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-10,2284.651439097374,2304.0,-19.348560902626105,374.3668090026315
37870,22209,2019,11,2019-11-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-11,2286.7507080252117,2294.0,-7.249291974788321,52.55223413573035
37871,22209,2019,12,2019-12-01,Arlington,VA,Washington-Arlington-Alexandria,Arlington County,2019-12,2288.5039407651607,2282.0,6.503940765160678,42.30124547671887
37932,22303,2019,1,2019-01-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-01,1726.1525962817007,1723.0,3.152596281700653,9.938863315392783
37933,22303,2019,2,2019-02-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-02,1725.4440210250696,1717.0,8.44402102506956,71.30149107181678
37934,22303,2019,3,2019-03-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-03,1728.1226823807478,1709.0,19.122682380747847,365.67698143496415
37935,22303,2019,4,2019-04-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-04,1732.129053739154,1711.0,21.12905373915396,446.43691191205596
37936,22303,2019,5,2019-05-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-05,1736.3897434616424,1714.0,22.38974346164241,501.30061227815906
37937,22303,2019,6,2019-06-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-06,1740.2136320540328,1715.0,25.213632054032814,635.727241356151
37938,22303,2019,7,2019-07-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-07,1744.3557546775462,1718.0,26.3557546775462,694.6258046229984
37939,22303,2019,8,2019-08-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-08,1747.501803989046,1721.0,26.50180398904604,702.3456146738165
37940,22303,2019,9,2019-09-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-09,1748.6893585676546,1706.0,42.68935856765461,1822.3813349177858
37941,22303,2019,10,2019-10-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-10,1748.8048384566741,1695.0,53.80483845667413,2894.9606413487995
37942,22303,2019,11,2019-11-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-11,1749.443023372389,1682.0,67.443023372389,4548.56140160861
37943,22303,2019,12,2019-12-01,Huntington,VA,Washington-Arlington-Alexandria,Fairfax County,2019-12,1749.8362453425455,1658.0,91.83624534254545,8433.895958616202
38004,22304,2019,1,2019-01-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-01,1598.0032391413765,1578.0,20.003239141376525,400.12957614709785
38005,22304,2019,2,2019-02-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-02,1598.3215063833195,1570.0,28.3215063833195,802.1077238204073
38006,22304,2019,3,2019-03-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-03,1599.6892609647946,1562.0,37.689260964794585,1420.480392072389
38007,22304,2019,4,2019-04-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-04,1601.6399697047245,1562.0,39.639969704724535,1571.327198191479
38008,22304,2019,5,2019-05-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-05,1603.7620380375663,1566.0,37.7620380375663,1425.971516750604
38009,22304,2019,6,2019-06-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-06,1604.6962231516898,1566.0,38.696223151689765,1497.397686205371
38010,22304,2019,7,2019-07-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-07,1604.6651539668455,1570.0,34.66515396684554,1201.672899545107
38011,22304,2019,8,2019-08-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-08,1605.223680679638,1575.0,30.223680679637937,913.4708738247195
38012,22304,2019,9,2019-09-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-09,1604.8011816849303,1577.0,27.80118168493027,772.9057030785023
38013,22304,2019,10,2019-10-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-10,1604.093335609617,1582.0,22.093335609617043,488.11547835917247
38014,22304,2019,11,2019-11-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-11,1603.5033940149003,1572.0,31.503394014900323,992.4638344580575
38015,22304,2019,12,2019-12-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-12,1602.805995068677,1564.0,38.80599506867702,1505.9052532701853
38076,22305,2019,1,2019-01-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-01,1758.781804025265,1768.0,-9.218195974734954,84.9751370286197
38077,22305,2019,2,2019-02-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-02,1762.110248953988,1770.0,-7.889751046011952,62.24817156804669
38078,22305,2019,3,2019-03-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-03,1765.2334986254357,1770.0,-4.766501374564314,22.71953535372349
38079,22305,2019,4,2019-04-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-04,1767.9122029832765,1777.0,-9.08779701672347,82.58805461716801
38080,22305,2019,5,2019-05-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-05,1771.723400251478,1778.0,-6.276599748521903,39.39570440314522
38081,22305,2019,6,2019-06-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-06,1775.0695821031388,1776.0,-0.9304178968611723,0.865677462799567
38082,22305,2019,7,2019-07-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-07,1777.8911150175854,1775.0,2.8911150175854345,8.358546044908028
38083,22305,2019,8,2019-08-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-08,1781.3452287320633,1774.0,7.345228732063333,53.95238512632872
38084,22305,2019,9,2019-09-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-09,1783.931708166823,1774.0,9.931708166823,98.63882711093868
38085,22305,2019,10,2019-10-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-10,1784.2431911774277,1792.0,-7.756808822572339,60.16808310993607
38086,22305,2019,11,2019-11-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-11,1783.589322089512,1793.0,-9.410677910487948,88.56085873494581
38087,22305,2019,12,2019-12-01,Alexandria,VA,Washington-Arlington-Alexandria,Alexandria City,2019-12,1783.726467577679,1798.0,-14.273532422321068,203.73372781105076
38148,22312,2019,1,2019-01-01,Lincolnia,VA,Washington-Arlington-Alexandria,Fairfax County,2019-01,1704.1473759499154,1691.0,13.147375949915386,172.8534943684135
38149,22312,2019,2,2019-02-01,Lincolnia,VA,Washington-Arlington-Alexandria,Fairfax County,2019-02,1710.2012387920845,1690.0,20.201238792084496,408.09004873481945
