,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_x,zri_y,residual,residual_squared
61552,60804,2019,5,2019-05-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-05,1389.3434040377394,1407.0,-17.656595962260553,311.7553809745157
61553,60804,2019,6,2019-06-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-06,1392.5117207983287,1429.0,-36.488279201671276,1331.3945190991167
61554,60804,2019,7,2019-07-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-07,1393.223744828375,1450.0,-56.77625517162505,3223.5431513134804
61555,60804,2019,8,2019-08-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-08,1393.4205742177098,1463.0,-69.57942578229017,4841.296492193226
61556,60804,2019,9,2019-09-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-09,1394.5572999781011,1470.0,-75.44270002189887,5691.600986594221
61557,60804,2019,10,2019-10-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-10,1395.7624280045893,1453.0,-57.23757199541069,3276.139647929822
61558,60804,2019,11,2019-11-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-11,1397.788205265401,1439.0,-41.211794734598925,1698.4120252467158
61559,60804,2019,12,2019-12-01,Cicero,IL,Chicago-Naperville-Elgin,Cook County,2019-12,1400.3396604513816,1436.0,-35.66033954861837,1271.6598167227553
61620,61104,2019,1,2019-01-01,Rockford,IL,Rockford,Winnebago County,2019-01,633.739725340746,650.0,-16.260274659254037,264.396531994379
61621,61104,2019,2,2019-02-01,Rockford,IL,Rockford,Winnebago County,2019-02,634.2941921501329,666.0,-31.705807849867142,1005.2582514126968
61622,61104,2019,3,2019-03-01,Rockford,IL,Rockford,Winnebago County,2019-03,635.1339188189439,661.0,-25.866081181056074,669.0541556649832
61623,61104,2019,4,2019-04-01,Rockford,IL,Rockford,Winnebago County,2019-04,635.2701697459373,652.0,-16.729830254062676,279.88722032975085
61624,61104,2019,5,2019-05-01,Rockford,IL,Rockford,Winnebago County,2019-05,635.3140806528169,646.0,-10.68591934718313,114.18887229450274
61625,61104,2019,6,2019-06-01,Rockford,IL,Rockford,Winnebago County,2019-06,635.354254144854,642.0,-6.645745855145947,44.16593797118953
61626,61104,2019,7,2019-07-01,Rockford,IL,Rockford,Winnebago County,2019-07,635.5178114770765,643.0,-7.4821885229234795,55.98314509256784
61627,61104,2019,8,2019-08-01,Rockford,IL,Rockford,Winnebago County,2019-08,635.5094366439014,648.0000000000001,-12.490563356098733,156.01417295271642
61628,61104,2019,9,2019-09-01,Rockford,IL,Rockford,Winnebago County,2019-09,635.3737783251167,655.0,-19.626221674883254,385.18857723165723
61629,61104,2019,10,2019-10-01,Rockford,IL,Rockford,Winnebago County,2019-10,635.2296770964898,663.0,-27.77032290351019,771.1908341652227
61630,61104,2019,11,2019-11-01,Rockford,IL,Rockford,Winnebago County,2019-11,635.323626030434,659.0,-23.676373969566043,560.5706843467445
61631,61104,2019,12,2019-12-01,Rockford,IL,Rockford,Winnebago County,2019-12,635.5876690896083,660.0,-24.412330910391688,595.9619004784655
61692,63104,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,831.687786190621,848.0000000000001,-16.31221380937916,266.08831936290017
61693,63104,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,832.832948255483,855.0,-22.16705174451704,491.3781830440959
61694,63104,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,833.9856107664134,849.0,-15.014389233586598,225.43188405764116
61695,63104,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,835.2026151465982,840.0,-4.797384853401809,23.014901431649093
61696,63104,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,835.3879359598245,842.0,-6.612064040175483,43.71939087138173
61697,63104,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,835.1467932747687,847.0,-11.853206725231303,140.49850967106858
61698,63104,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,835.0868902753767,856.0,-20.91310972462327,437.35815835413234
61699,63104,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,835.3298629015854,859.0,-23.670137098414557,560.2753902577412
61700,63104,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,835.5927374846559,861.0,-25.407262515344087,645.5289885236087
61701,63104,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,835.6350805122686,866.0,-30.364919487731413,922.0283354964109
61702,63104,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,835.3969470738668,869.0,-33.60305292613316,1129.1651659565064
61703,63104,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,835.288303676522,865.0,-29.71169632347801,882.7848984185766
61764,63105,2019,1,2019-01-01,Clayton,MO,St. Louis,Saint Louis County,2019-01,1202.2390313426247,1230.0,-27.760968657375315,770.6713807957746
61765,63105,2019,2,2019-02-01,Clayton,MO,St. Louis,Saint Louis County,2019-02,1204.0293524163185,1258.0,-53.97064758368151,2912.830800601947
61766,63105,2019,3,2019-03-01,Clayton,MO,St. Louis,Saint Louis County,2019-03,1209.330676894287,1273.0,-63.66932310571292,4053.782704739669
61767,63105,2019,4,2019-04-01,Clayton,MO,St. Louis,Saint Louis County,2019-04,1212.5417595288122,1277.0,-64.45824047118776,4154.864764641468
61768,63105,2019,5,2019-05-01,Clayton,MO,St. Louis,Saint Louis County,2019-05,1216.1802422623548,1271.0,-54.819757737645205,3005.2058384141114
61769,63105,2019,6,2019-06-01,Clayton,MO,St. Louis,Saint Louis County,2019-06,1218.8809729493569,1267.0,-48.119027050643126,2315.4407643005247
61770,63105,2019,7,2019-07-01,Clayton,MO,St. Louis,Saint Louis County,2019-07,1220.227231281762,1264.0,-43.77276871823801,1916.0552812603562
61771,63105,2019,8,2019-08-01,Clayton,MO,St. Louis,Saint Louis County,2019-08,1221.7071555489717,1260.0,-38.29284445102826,1466.3419361506458
61772,63105,2019,9,2019-09-01,Clayton,MO,St. Louis,Saint Louis County,2019-09,1222.2342404800834,1258.0,-35.76575951991663,1279.189554036507
61773,63105,2019,10,2019-10-01,Clayton,MO,St. Louis,Saint Louis County,2019-10,1222.1086441460284,1260.0,-37.89135585397162,1435.7548484523093
61774,63105,2019,11,2019-11-01,Clayton,MO,St. Louis,Saint Louis County,2019-11,1222.1016259138696,1274.0,-51.89837408613039,2693.4412327839304
61775,63105,2019,12,2019-12-01,Clayton,MO,St. Louis,Saint Louis County,2019-12,1222.1898506775553,1263.0,-40.81014932244466,1665.4682877202301
61836,63107,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,779.3540423118462,794.0,-14.645957688153771,214.50407660319055
61837,63107,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,779.094525881755,790.0,-10.905474118245024,118.9293657437121
61838,63107,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,778.3174501727867,766.3333333333335,11.984116839453236,143.6190564216666
61839,63107,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,778.5806596558799,742.6666666666666,35.913992989213284,1289.814892429261
61840,63107,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,779.2037614272301,719.0,60.20376142723012,3624.4928899868414
61841,63107,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,779.2201708305232,705.0,74.22017083052322,5508.63375811205
61842,63107,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,778.7837513728372,697.0,81.78375137283717,6688.581988614046
61843,63107,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,778.5854586389775,698.0,80.58545863897746,6494.016144054346
61844,63107,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,778.7385093848708,705.0,73.73850938487078,5437.3677663026765
61845,63107,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,778.9069935206581,707.0,71.90699352065815,5170.615717179973
61846,63107,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,778.5615410449366,697.0,81.56154104493658,6652.284977624874
61847,63107,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,778.507769669939,705.0,73.50776966993897,5403.392201848799
61908,63108,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,940.7853153319865,957.0,-16.214684668013547,262.91599888311356
61909,63108,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,942.2169642138929,961.0,-18.78303578610712,352.80243334218073
61910,63108,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,942.7896785064391,958.0,-15.210321493560855,231.35387993747932
61911,63108,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,943.1294027865848,955.0000000000001,-11.870597213415294,140.91107820314295
61912,63108,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,944.0832518277438,957.0,-12.916748172256234,166.84238334548476
61913,63108,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,944.7095599412679,963.0,-18.290440058732088,334.54019754207144
61914,63108,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,944.6057566467337,965.9999999999999,-21.394243353266233,457.71364865877644
61915,63108,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,944.415191802602,970.0,-25.584808197398047,654.5824104976463
61916,63108,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,944.456837194272,971.0,-26.543162805728002,704.5394917313824
61917,63108,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,944.5638812642885,972.9999999999999,-28.436118735711375,808.6128487514754
61918,63108,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,944.5078600214491,984.0,-39.49213997855088,1559.6291200854569
61919,63108,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,944.6408331486643,984.0,-39.35916685133566,1549.1440152312798
61980,63109,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,736.3376700417359,746.0,-9.662329958264081,93.36062022236756
61981,63109,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,733.062729073406,744.0,-10.93727092659401,119.62389532171859
61982,63109,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,731.5032990439292,733.0000000000001,-1.4967009560708675,2.240113751903449
61983,63109,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,731.4974936175126,724.0,7.497493617512646,56.212410544642864
61984,63109,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,733.4900352342379,721.0,12.490035234237894,156.00098015250404
61985,63109,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,735.8108955792417,725.0,10.810895579241674,116.87546322526717
61986,63109,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,737.1611473424637,738.0,-0.8388526575363358,0.703673781055773
61987,63109,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,739.0339559459838,753.0,-13.966044054016152,195.0503865187199
61988,63109,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,741.1933354995476,763.0,-21.80666450045237,475.5306166352896
61989,63109,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,742.7496326876111,776.0,-33.2503673123889,1105.5869264087805
61990,63109,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,744.5494311667472,768.9999999999999,-24.450568833252646,597.8303162696257
61991,63109,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,746.0366611841908,765.0000000000001,-18.963338815809266,359.60821904317834
62052,63110,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,888.8940829899846,887.0,1.894082989984554,3.5875503729488276
62053,63110,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,890.2064492524107,894.9999999999999,-4.793550747589165,22.978128769712647
62054,63110,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,890.1567906294322,889.0,1.1567906294321801,1.3381645603420995
62055,63110,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,889.7394648994778,883.0,6.739464899477753,45.42038713129267
62056,63110,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,890.6301814068343,883.0,7.630181406834254,58.21966830119915
62057,63110,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,892.2151938076075,889.0,3.215193807607534,10.337471220477832
62058,63110,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,893.2333820932315,897.0,-3.766617906768488,14.187410455589026
62059,63110,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,894.7162598326889,904.0,-9.283740167311066,86.1878314941449
62060,63110,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,895.1143402855821,909.0,-13.885659714417898,192.81154570460814
62061,63110,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,895.1183349013081,931.0,-35.88166509869188,1287.4938902546833
62062,63110,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,894.7481644733406,931.9999999999999,-37.251835526659306,1387.6992501052764
62063,63110,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,894.3118298631117,928.0,-33.68817013688829,1134.892807171932
62124,63111,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,676.8950849049753,691.0,-14.104915095024694,198.94862983785546
62125,63111,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,675.0807490822026,688.0,-12.919250917797399,166.90704427700894
62126,63111,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,674.3840900393493,677.0,-2.615909960650697,6.8429849222315315
62127,63111,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,674.3667921668356,672.0,2.3667921668355802,5.601705160994261
62128,63111,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,674.5466370845909,669.0,5.546637084590884,30.765182948158863
62129,63111,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,674.8096649721755,670.0,4.809664972175483,23.13287714457179
62130,63111,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,675.3133161856438,674.0,1.313316185643771,1.7247994034739038
62131,63111,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,675.2775629021237,680.0,-4.722437097876309,22.301412143398416
62132,63111,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,675.0629147398283,680.0,-4.937085260171671,24.374810866204374
62133,63111,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,675.2229349426837,694.0,-18.77706505731635,352.57817216669065
62134,63111,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,675.2671106443912,701.0,-25.73288935560879,662.1815945880041
62135,63111,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,675.2962782106914,706.0,-30.703721789308588,942.718531715263
62196,63112,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,771.8234339927438,781.0,-9.176566007256156,84.20936368552918
62197,63112,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,770.7880459805947,771.0,-0.21195401940531156,0.04492450634206719
62198,63112,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,770.7538058021962,766.0,4.7538058021962115,22.598669604994367
62199,63112,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,771.83388100157,765.0,6.833881001570035,46.70192954361986
62200,63112,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,772.7491046466511,765.0,7.7491046466510625,60.04862282474909
62201,63112,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,773.5112929189012,768.0,5.511292918901177,30.37434963793025
62202,63112,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,774.1317456659843,772.0,2.13174566598434,4.544339584443017
62203,63112,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,774.7955419705812,768.0,6.795541970581212,46.17939067393078
62204,63112,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,775.336286460135,763.0,12.336286460135057,152.1839636265115
62205,63112,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,775.2398950604412,761.0,14.2398950604412,202.77461133237767
62206,63112,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,774.409692250121,759.0,15.409692250120997,237.45861524343914
62207,63112,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,774.2122934992773,756.0,18.21229349927728,331.6876345038175
62268,63113,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,751.3693766251126,761.0,-9.630623374887364,92.74890658892687
62269,63113,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,751.7668265911318,755.0,-3.233173408868197,10.453410291812396
62270,63113,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,751.6354582135317,740.0,11.635458213531706,135.38388783884244
62271,63113,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,751.0907853279732,722.0,29.090785327973208,846.2737909982212
62272,63113,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,750.4262509649474,715.0,35.42625096494737,1255.0192574314347
62273,63113,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,749.8262834846404,714.0,35.826283484640385,1283.5225883218163
62274,63113,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,749.1701254959834,720.0,29.17012549598337,850.896221451419
62275,63113,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,748.7387146611527,728.0,20.7387146611527,430.09428579670987
62276,63113,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,748.7815579788574,738.0,10.78155797885745,116.24199245146474
62277,63113,2019,10,2019-10-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-10,748.8911319997056,750.0,-1.1088680002943647,1.2295882420768232
62278,63113,2019,11,2019-11-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-11,749.1177191676351,756.0,-6.882280832364927,47.36578945553767
62279,63113,2019,12,2019-12-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-12,749.1441676209181,759.0,-9.855832379081903,97.13743188455925
62340,63115,2019,1,2019-01-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-01,665.9256000621583,681.0,-15.07439993784169,227.23753348600155
62341,63115,2019,2,2019-02-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-02,666.58813077193,695.0,-28.41186922807003,807.2343130329527
62342,63115,2019,3,2019-03-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-03,668.7637407701075,681.0,-12.23625922989254,149.72603994113035
62343,63115,2019,4,2019-04-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-04,670.7522637339205,663.0,7.752263733920472,60.09759300025858
62344,63115,2019,5,2019-05-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-05,671.8340055891025,651.0,20.834005589102503,434.0557888867543
62345,63115,2019,6,2019-06-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-06,672.8610759965173,645.0,27.861075996517343,776.2395556837148
62346,63115,2019,7,2019-07-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-07,672.6830499967094,644.0,28.68304999670943,822.7173571137328
62347,63115,2019,8,2019-08-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-08,671.855278789705,645.0,26.85527878970504,721.2059988727814
62348,63115,2019,9,2019-09-01,Saint Louis,MO,St. Louis,Saint Louis City,2019-09,671.6118510077226,646.0,25.611851007722635,655.966912041783
