,0,1,2,3,4,5,6,7,8,9,10,11
04102,2.5331627375950525,8.75556538277599,13.831044675285678,16.04305293283588,13.97338708761808,7.586077065920442,-5.8671011279362535,-4.516657725655461,2.5417341143312027,6.039458938140919,12.70842087250465,10.356131182863074
04103,4.558180896144851,9.423742561537916,13.87424875061652,18.32836242077443,19.521709754004053,15.829249081653282,10.896879756660383,9.14859898195354,10.401445630339513,11.016336974030589,6.774647892804239,2.9778679361828835
04210,-4.785152715628016,-13.155672581673484,-5.539430064739091,0.2979674488312895,0.0658104593525552,0.5232014240910312,1.9166429469063626,6.96323420484516,11.235050060087403,1.6771639086720544,-8.179734675866314,-15.8024605383975
04240,-4.454647760630432,-12.432910470216441,-8.365678721374117,-4.09298169032792,-3.106489926991204,-1.3292313477277289,0.627961262126576,3.252295724885537,6.65660382557758,0.8770338235863857,-4.910665436625973,-6.590618887617857
04401,-0.5252772478482641,-4.366989839799164,-10.359877263123233,-20.960494069008632,-31.67605051090033,-36.20661514664146,-33.17193011487239,-25.87913278756889,-17.989218817154388,-12.546493559436001,-2.967296867168175,-1.780160398333996
04901,1.2969639323463267,1.4150833035796517,2.155745495633518,-0.9485376919938363,-6.950043293192383,-16.18702338349059,-25.17912827716874,-29.948386671375925,-32.69823538885178,-28.998953430988482,-15.337724712424658,-3.14629961044229
04937,-10.44544327919208,-18.319778744819367,-24.41250899141375,-26.913632180142727,-29.769732906404027,-26.673676440690397,-24.237981637641248,-24.98818640054214,-27.498542146012568,-38.342389507461846,-39.45950813795909,-41.4210497150689
06010,-1.1434824050237566,-0.06331156342001074,0.6241893346299239,-0.22865842003758913,-1.7029093669630992,-3.338524498959318,-4.6667476274840345,-5.241730018356664,-5.684111482254972,-7.724685736969647,-5.645437333355755,-7.679912103937057
06040,-0.2130513918921149,1.683230545916816,5.477688055825877,8.487842315965482,11.396215716765592,12.385121307585969,11.528497346343574,10.345530467821844,7.649051354544414,1.379216012444199,3.177167726159771,3.178562470036429
06051,0.8845696763879581,2.214117620792051,3.6297269677099413,5.303360704740619,5.999793787241027,6.1028619257892744,5.945918071092718,5.033476025428797,4.113725513884865,1.490316196268586,1.6632943140014054,3.6880693828632705
06053,0.3112400959298905,2.387081245242908,4.3752266737087435,4.939246649810291,4.887675749439435,4.69449248879451,5.315083251383845,6.8569835695917085,8.260458994603205,3.3406971665285843,2.5422490320779465,5.786265084535745
06082,2.1936646302775142,3.621526052009986,5.341886279618311,7.658496324289647,10.885096591211498,13.465866599801876,14.837234778957741,16.497632385757107,16.641134946988174,8.136168470172391,4.141064571539245,2.8453500001951824
06106,-2.762146163323822,-0.3355265946678473,4.592250861804388,8.273632577749488,8.604468563759106,6.9001116805135165,5.7258400351843735,4.286661690785996,4.481284297202569,2.0213691319285862,4.64810726794709,3.254470800753808
06108,1.465519459271108,4.872055137614305,6.776267669825307,8.994370805020926,10.617553580122532,12.214797118290841,13.213426177517857,14.805360436134782,14.88216521170464,11.986354998280985,11.777317720610467,10.98169933567187
06112,-4.833036077843338,-3.045012986101827,-0.7426946847942616,1.4868468626946751,2.1525150038947096,0.9728615791784689,-0.8149375493132186,-2.9014062325885557,-5.876803572168428,-5.855815830523301,-5.832083714258141,-5.812841372345456
06114,-7.207708302647394,-5.878660906083608,-3.063832139575948,0.6224122113440277,2.759646173751369,3.965293561318205,4.862193558434451,4.849034460912157,3.6344923184354423,-1.1548330514590537,-1.1506250680101864,-1.1471562996003009
06119,1.4070127768989915,3.0219492222211346,4.947077745907241,4.949597362791609,3.8702818921590185,1.8317836795149485,-1.3847808929141243,-2.6158908701240597,-3.2065924933894436,-2.7331846167562324,-1.8258393089018135,-3.409409655755418
06320,-0.1562865586111437,-0.14440878236438556,1.5073953745905813,4.809269449016036,7.076080471629536,8.74694501788448,9.510572647305224,10.07196115312943,10.263825748663956,4.280846496436759,5.344114804624143,6.824388048263391
06360,1.0562783698036133,0.860467980590583,2.850071036210942,6.701362274312185,11.33787330030575,14.965000571413334,16.147502094296183,15.8055178769572,11.858714915462448,2.866750804354045,-0.4177328299953294,-6.354597619560294
06401,-0.39021473623060365,0.018364781391418446,1.3825780681616413,2.5753763525700633,3.3624134788720483,3.7744886261325243,4.150216799198849,3.898364702837161,3.9316129134060387,2.16720123831591,2.1925740367418394,3.10630780637073
06405,-0.2536596077065245,3.7100479251724745,7.195822085942267,8.719174297868484,5.124209583674502,0.9228114271048334,-2.329427729108441,-8.784369086186649,-13.82634125050736,-13.526010937708675,-14.994779129149416,-25.62152060959551
06418,-6.715979379808186,-8.48788479530275,-9.433918999099875,-9.097795305721647,-10.501906680373075,-13.099209539110918,-15.428239482386221,-15.964403225924114,-16.20416826805374,-15.866768853974916,-15.517890535664094,-19.63181181393848
06450,2.0698658725064463,2.1262297098851715,3.2567705675176875,6.713933162577196,11.013091204793936,15.836409239805732,17.008303573679637,14.854734771575833,13.004742848267037,13.270186477068394,13.522331740829102,16.749026666411172
06451,-1.701317524607742,-2.334262729763665,-1.5100757658924087,-0.6169602379140603,1.4504115731919363,5.2056531684661955,8.171643662511988,7.907373324546205,5.61248172232888,4.282405958315538,3.586512960391958,3.3666833511962766
06457,7.2007361261703,10.598219306642747,11.469286343731182,11.697934285925047,11.62467808878511,9.403385127173975,4.790480761581013,0.2016406592308766,-2.560687087225955,2.1602561408879106,3.873184558974395,10.030916765462774
06460,4.262947666516567,7.090206426515383,9.805255632116952,11.660223876532525,13.765649310564235,16.379944995285584,18.064444869887435,18.226597043977392,17.78149682976831,18.256366926956936,18.118081204961527,7.8947086957952575
06484,0.2276917223731717,-0.4803256818058659,-0.2932548800215099,0.2968916854019679,-1.6888879050598664,-4.8373819162023155,-6.391934494602275,0.23011370513774818,6.228779649625194,12.498286850194235,13.355570374512949,4.560039922510862
06489,4.919056537163743,5.162049077869817,5.455882820108191,6.854097300535746,9.074398172797903,11.870427483084555,15.204976956427792,18.120263979884328,20.356886728024236,14.225579261031443,11.417724806589133,11.036996064898636
06492,0.5023929260881276,1.4416925052090155,2.4639449757919873,0.8020327763662427,-2.022262964280213,-2.0753767782332964,-2.714170465407147,-3.3353692463160383,-3.9418410036784097,-4.841428828428476,-5.429542830574516,-1.8569633298472232
06511,-1.4987414293161114,-0.7888797060576966,0.18641222562970572,0.16845286580202082,0.11229135199733657,-0.6978977259756153,-1.1363365618348926,-3.294218131075556,-5.494509197453034,-10.14344078674842,-8.781498209237569,-5.50537282553577
06512,-4.147520636650611,-3.730440474064035,-0.9473074037388609,2.7289296025961787,5.478182503898112,6.9903354844630226,7.29342989333599,6.0899031502266725,4.891432948394548,8.784867677562794,5.798691983578996,5.803340653533754
06513,0.6861493262487423,2.5370337112458996,4.57021899746696,6.90315489367796,8.524253978412968,9.305245727284252,9.942296345512121,10.525243029837359,10.915651555230388,12.297620823495544,11.594901050318967,12.626510956821166
06515,4.628162121548076,7.12751111807922,9.848561499430717,12.032552239458944,13.846304101613274,14.196285438986711,13.937073893409602,12.991714971809298,11.03742475881104,8.399887213081096,6.27605015465552,5.887214955310212
06516,0.21794428618784065,2.8657492466914114,6.1290522489405115,8.861131768160435,9.910609086125351,9.863326710303522,8.72250886564305,8.531927153371122,7.421555667965568,8.947791128494408,9.769743329506966,9.907831680087188
06519,-2.0460796398767656,0.719612029532317,5.385005153404304,11.399272410096456,16.10935149575325,20.509733303048073,24.28427400780319,26.85742647917507,26.55631656315982,22.10360995406124,17.486014654815342,16.65859500486698
06604,1.1153387404544206,2.3911777883218446,4.204436387194244,5.760349153531066,7.19579951039914,7.980503720330072,9.712381662769545,11.498912636481085,12.738299244870325,14.03954003864561,15.059523412838772,15.801005794974696
06605,2.0330454397017172,3.9548080500042238,6.165856170862793,8.665390843344422,11.771877424151866,11.2071010656825,7.642685315457968,4.398468597102828,2.07243055584397,5.14102317689323,4.315867751768284,6.764187214303286
06606,3.7173718843899777,4.354227085299732,2.9580765267388345,1.4810559921808863,-0.2220388657312387,-2.6309251088266308,-3.8572504865885087,-4.176085169984429,-4.78143633777031,-1.7930542028488656,2.6747786506541615,1.478090954190842
06607,-7.169558488376153,-9.565590625699848,-9.907774385955992,-6.637821449789581,-7.7697411158440755,-8.305984127158544,-11.634170099868673,-14.130782879092912,-14.958345162860038,-15.2843704026399,-15.262025658923992,-15.499616937661745
06608,9.97345428310617,20.357617684907623,23.217769857698283,26.141077965363014,26.999035906119556,25.9987054945925,24.73831734098952,26.789486049791684,28.515504513293315,28.16979408302258,25.717351853343207,25.07482052619492
06610,1.374389245964139,2.688678092782361,4.263488027028544,6.414392135206534,7.031768147416141,6.110856781909648,4.8960093104007,4.886497739210354,5.771224544270164,4.862515463249074,7.229680900222078,8.397441806763508
06614,1.6304603955757346,2.7601219928020138,6.220574989177297,8.665787848868598,10.379478277347157,10.250683025022402,10.473580822142175,11.025279105008009,12.183443040700967,17.535347498568697,18.37317058651379,7.336276576560791
06615,0.6706672989876579,0.40313305834000457,2.7245318973040322,4.0089197489297606,5.7774847809474545,3.7123789480985714,1.7066280239958296,2.3917570750004673,4.399704484729443,7.701090417721194,9.453633736097071,2.8750144997631386
06704,4.578782475760576,10.20530395128725,12.659637893560946,13.8452560878777,15.940671157764372,18.589166291635788,19.42669805325505,21.155014761926708,22.86068913415559,18.006061396629754,14.653148969119748,11.328508006033827
06705,2.311564377185501,2.9479160259499313,3.9339052467395317,4.167860439185965,4.692068968662599,6.866570194599805,9.427381692885866,10.272889447631433,10.378228553498799,11.044425825670977,9.045097851582927,12.186742201236706
06708,1.1584652349708138,1.751536157721208,2.168565140979981,3.0766119564309,4.210955368907256,7.092933076407859,9.626384836398763,9.413369474007904,9.480943809670832,13.132903391617637,15.255766171331423,18.852690539682932
06710,3.0076619707474115,5.90824946683811,7.257840277855056,9.510566085068975,11.46192451283353,10.959291295360726,8.964116860205587,6.978834222202962,5.902052053451169,4.539221816982662,5.5627244742176565,5.098002419154133
06770,-5.966686472314987,-8.177297239949326,-8.399469650114955,-9.661836523135522,-11.913209845178665,-12.5678906163588,-11.779661277099693,-11.066429628830722,-10.669650330759131,-9.602867111130942,-3.5603225208064666,-0.7950840700135422
06790,-1.9389357138384558,-3.4666520268814063,-3.4542992359697875,-2.8335852297196404,-2.220646707381209,-1.6069500887905528,-1.90387194702515,-1.2967074975046975,-0.9925106467139937,-6.3682741922372745,-7.0911231826418755,-7.813004448087366
06810,2.9152563868879033,4.877888783814079,6.696613448392326,4.658997674173847,-0.3265755448628826,-4.93560901242364,-7.380072508361669,-7.987333864465048,-9.175024763643602,-13.346280476324305,-18.965931032812122,-20.69729217581967
06824,7.806449553587587,10.442207284651973,8.512796487966197,5.100816021009429,2.641115051739614,-2.220223077591198,-10.06136236341429,-18.15105800764752,-20.185211336500725,-11.171758284199253,-10.241318194173854,-15.556874100292962
06825,0.017808542176902697,1.5486731982364843,2.18394054308614,2.7610425033529453,1.5995210597575038,0.002453867744188457,-6.191775891975353,-13.00116084029988,-17.39472499789311,-13.73232846759268,-13.069811004478868,-11.238005040620068
06830,-7.288147544224463,-10.97264792718985,-12.471092045331337,-6.469299981034064,2.139768061445466,6.639705460207986,3.7188179271688866,-1.9873526765217495,-12.481680701564876,-17.548342623420517,-21.07268192997878,-23.3907630557009
06851,10.281047846928606,11.325521398917877,5.889087323994342,0.9513883183205988,-1.0326561683918838,-0.994237685255509,-4.835709145358612,-10.391923965600135,-19.85346482645005,-31.07754540755635,-27.637432869923312,-23.154951939172694
06854,9.344802106003423,11.859323685949697,6.554274236159623,0.05987302209059315,-3.5599016995806356,-6.254338681860008,-8.089303936166978,-11.592566511145513,-16.733537553181826,-11.339873503261082,-18.24022518628779,-18.49814652408363
06855,10.90560885615153,12.791645004765407,5.918902776762584,-0.5284957978198451,-3.219357624323537,-5.946749003259015,-12.813176309680504,-19.180121557727535,-24.023406513071617,-25.345925701773652,-24.442515254642014,-25.061167752685133
06902,-3.5331060078467376,-6.532734921405334,-8.325243131799105,-6.6515546002357695,-3.751028784249568,-0.9410976376340885,-1.9363899010915155,-3.9501362357203385,-5.330833225509506,-12.450909512997942,-22.069733907335916,-17.52232794931538
06906,-4.886210420528441,-3.097623183264338,-0.4198696745155296,2.6449932141761985,2.5362250068501146,1.238596871694947,-1.3145822636334092,-4.9340798218223645,-7.9688189048900835,2.4735101895801948,-4.516457424753184,0.6468758471250748
07002,1.6227060752923375,3.763081766614663,7.839488839836656,11.954178151936867,12.761876152434033,12.955096564193596,13.172452190418685,16.097503793984746,19.298239616253568,18.91606641882056,23.28519845312906,22.88850072727483
07003,-1.2082986390344455,0.5383539339385797,1.0367929218972007,1.0581589811154162,0.5221170379145343,0.9047295768041611,3.3924888477197532,5.858525169768149,6.503453151413343,8.941496875532962,8.676190266129737,5.744218455451334
07030,4.694101191373898,13.027260578386244,19.17728753832762,19.32396862800219,17.283423268045805,11.715622499454458,6.484836847969609,-2.4954296177541915,-10.126843764559954,-14.264735108860785,-31.974821787644856,-24.178489869717186
07055,-1.8054351143664875,0.052708924473566156,5.0674102782701045,9.03727599505735,11.604001653218248,10.558069805027724,7.515446322256065,8.946957250078986,9.725662707261508,10.849067624923652,-1.8061320606517197,7.350936846613427
07093,-0.9910359194799678,-0.14870055607650634,-0.6092537463494142,-0.28763789633516246,-1.5046197169595286,-2.644077913465413,-3.92768207431011,-5.545600960801588,-4.89245919917169,-8.712435874154096,-5.309087249455578,-0.23381631327910826
07109,-0.4510282382726003,1.4877519199729146,3.205406123286383,5.45840371072653,6.522791190184753,7.934029339929316,9.403081578759817,9.695728798953986,9.995895371805835,13.88871435213314,16.546735501045134,18.593459077296014
